type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.4313083589076996,0.8584604859352112,3.501855871945736e-08,0.391292005777359,0.8345364928245544,-0.03609449788928032,0.37672159075737,0.7941686511039734,-0.06881300359964371,0.3805781900882721,0.7603695392608643,-0.09255560487508774,0.40066471695899963,0.7350121736526489,-0.10995583981275558,0.3871350586414337,0.90021812915802,-0.13220949470996857,0.3945673406124115,0.7726861238479614,-0.16751721501350403,0.39497512578964233,0.8073692321777344,-0.16352532804012299,0.4062427878379822,0.8470227718353271,-0.1516071856021881,0.42968177795410156,0.924111008644104,-0.12614703178405762,0.4253595173358917,0.7501152753829956,-0.16289158165454865,0.4207250773906708,0.6734100580215454,-0.1582021862268448,0.41915130615234375,0.6161450743675232,-0.15266141295433044,0.46598029136657715,0.9153246283531189,-0.11586389690637589,0.43856942653656006,0.7602320909500122,-0.15293002128601074,0.4259367287158966,0.7874827980995178,-0.1347215175628662,0.42438241839408875,0.8255055546760559,-0.11325141787528992,0.49301332235336304,0.8880518078804016,-0.10522383451461792,0.45674797892570496,0.765361487865448,-0.11694184690713882,0.4405803680419922,0.787672758102417,-0.09388415515422821,0.44341734051704407,0.8251425623893738,-0.07524140179157257
2,0.4260273277759552,0.9443163871765137,3.6970835282090775e-08,0.368195116519928,0.89546799659729,-0.02960623800754547,0.3493003845214844,0.833739697933197,-0.06071221083402634,0.367622435092926,0.7841482162475586,-0.08399216085672379,0.4010501205921173,0.753451943397522,-0.10212013125419617,0.37268248200416565,0.9126603603363037,-0.12296943366527557,0.38172197341918945,0.7540939450263977,-0.16313041746616364,0.38574671745300293,0.7675656080245972,-0.16661828756332397,0.40219855308532715,0.800853967666626,-0.158909410238266,0.42933595180511475,0.9304850101470947,-0.1184273213148117,0.4220123589038849,0.7355725169181824,-0.16093935072422028,0.41948381066322327,0.6455274820327759,-0.16249656677246094,0.4228709638118744,0.5802783370018005,-0.158940851688385,0.47737956047058105,0.922851026058197,-0.10899487137794495,0.44829684495925903,0.7519338130950928,-0.14328286051750183,0.42809271812438965,0.7788450121879578,-0.12133687734603882,0.4240187406539917,0.8157312870025635,-0.09651115536689758,0.5117824673652649,0.8993667960166931,-0.09951722621917725,0.47238022089004517,0.7667961120605469,-0.10457774251699448,0.45048558712005615,0.7815458178520203,-0.07646511495113373,0.4525945484638214,0.8135257959365845,-0.05333948880434036
2,0.7787116169929504,0.9552371501922607,3.550198925950099e-07,0.7145386338233948,0.9092675447463989,0.006991928908973932,0.6986116170883179,0.8213288187980652,0.002439740812405944,0.7256863713264465,0.7519930005073547,-0.0027876372914761305,0.7548218965530396,0.712787389755249,-0.0047713350504636765,0.7123925089836121,0.7896965146064758,-0.028068462386727333,0.7009893655776978,0.6581342816352844,-0.04171401634812355,0.708404004573822,0.6774319410324097,-0.04357036203145981,0.7254449725151062,0.7074841260910034,-0.040242455899715424,0.7620338201522827,0.7647709250450134,-0.03490043804049492,0.7503334283828735,0.6073509454727173,-0.04897785559296608,0.7436197400093079,0.5215776562690735,-0.05735823139548302,0.7447044253349304,0.4506787955760956,-0.06228020042181015,0.8036336302757263,0.752768874168396,-0.037112198770046234,0.7637810111045837,0.6245482563972473,-0.04666386544704437,0.7510364651679993,0.6567729115486145,-0.039040446281433105,0.7489451766014099,0.6939026713371277,-0.029412435367703438,0.8380216956138611,0.7487404942512512,-0.037282269448041916,0.7927790880203247,0.6770533323287964,-0.0357729010283947,0.7737707495689392,0.7038304209709167,-0.019254600629210472,0.7727375030517578,0.7287530899047852,-0.0041782488115131855
2,0.4247264862060547,0.9827843904495239,2.96204348160245e-07,0.37011200189590454,0.9486545324325562,-0.031406108289957047,0.3470040559768677,0.8492349982261658,-0.06325315684080124,0.36633074283599854,0.7628211975097656,-0.08299511671066284,0.4010998606681824,0.7190327644348145,-0.09731723368167877,0.3612506091594696,0.9202098846435547,-0.14449912309646606,0.3715001046657562,0.7674742341041565,-0.17582735419273376,0.3790232539176941,0.7832251787185669,-0.16834276914596558,0.38993602991104126,0.8159316182136536,-0.15758103132247925,0.41726037859916687,0.9222075343132019,-0.13853171467781067,0.41444453597068787,0.7460725903511047,-0.17474350333213806,0.4170154631137848,0.6712338328361511,-0.17414022982120514,0.4256344437599182,0.6193420886993408,-0.17499424517154694,0.4668436050415039,0.9142442345619202,-0.12506067752838135,0.4519580006599426,0.7568345069885254,-0.14955392479896545,0.439148873090744,0.7846128940582275,-0.12627477943897247,0.43209218978881836,0.8310481905937195,-0.10858459770679474,0.5037406086921692,0.8974094390869141,-0.11195363104343414,0.4793398380279541,0.7802680134773254,-0.12690956890583038,0.4677290618419647,0.7946237325668335,-0.11055406183004379,0.46779200434684753,0.8315291404724121,-0.09744943678379059
2,0.4256570637226105,0.9919835925102234,4.6215390625548025e-07,0.3619905114173889,0.9457370042800903,-0.031188348308205605,0.3376184105873108,0.8360535502433777,-0.06368619948625565,0.3665507137775421,0.7537676095962524,-0.08571907132863998,0.40780070424079895,0.7231476306915283,-0.10162242501974106,0.3623305559158325,0.9137902855873108,-0.1359398066997528,0.3780714273452759,0.7515290975570679,-0.16336862742900848,0.37635552883148193,0.7771936655044556,-0.1547243893146515,0.377585768699646,0.8152440190315247,-0.14441168308258057,0.41729170083999634,0.9225815534591675,-0.13130073249340057,0.4191012680530548,0.743722140789032,-0.16345033049583435,0.4143800437450409,0.672254204750061,-0.16033023595809937,0.4194270372390747,0.6250161528587341,-0.15990367531776428,0.46522003412246704,0.9186717867851257,-0.1201639175415039,0.45265376567840576,0.7512964010238647,-0.1373026967048645,0.4368840456008911,0.7793811559677124,-0.1105864942073822,0.43247371912002563,0.8302242755889893,-0.09228383004665375,0.5049012899398804,0.9020398855209351,-0.11044437438249588,0.48061680793762207,0.780365526676178,-0.11682047694921494,0.46658840775489807,0.7943180799484253,-0.09720653295516968,0.4682982563972473,0.8305472731590271,-0.08388783782720566
2,0.42298439145088196,0.9913359880447388,5.537989977710822e-07,0.35762789845466614,0.9379520416259766,-0.039550818502902985,0.3322564661502838,0.8220100402832031,-0.07806903123855591,0.36304691433906555,0.745680034160614,-0.10436544567346573,0.4073035717010498,0.7344664335250854,-0.12495619803667068,0.35509365797042847,0.9115641117095947,-0.15321482717990875,0.37519410252571106,0.744443953037262,-0.18407803773880005,0.3747575879096985,0.7720543146133423,-0.17559096217155457,0.3771631121635437,0.8133857846260071,-0.16445451974868774,0.41415736079216003,0.9251220226287842,-0.14556162059307098,0.41940832138061523,0.7390542030334473,-0.18095633387565613,0.41323137283325195,0.6615719795227051,-0.17811766266822815,0.4168746769428253,0.6134133338928223,-0.17763076722621918,0.4639585018157959,0.9208534955978394,-0.13116295635700226,0.4549170434474945,0.7464442849159241,-0.14992032945156097,0.437337726354599,0.7727351784706116,-0.12273053824901581,0.43267443776130676,0.8244537711143494,-0.10385207831859589,0.5046026706695557,0.9010132551193237,-0.11860347539186478,0.47819244861602783,0.7711479663848877,-0.12150700390338898,0.4625298082828522,0.7889061570167542,-0.09818410128355026,0.4653124213218689,0.8311286568641663,-0.08330889046192169
2,0.4227595925331116,0.99195396900177,5.88204386531288e-07,0.35571053624153137,0.9375704526901245,-0.042044706642627716,0.32710373401641846,0.8165901303291321,-0.08337080478668213,0.35633739829063416,0.7341172695159912,-0.11100246012210846,0.4005233347415924,0.7278679609298706,-0.13285024464130402,0.3547823429107666,0.9092977046966553,-0.16578248143196106,0.3714701235294342,0.7449839115142822,-0.19831831753253937,0.36832982301712036,0.775565505027771,-0.18958105146884918,0.3706721067428589,0.814194917678833,-0.17887891829013824,0.41516414284706116,0.9222727417945862,-0.1571827083826065,0.42027589678764343,0.7329924702644348,-0.197952538728714,0.41319453716278076,0.6502858400344849,-0.19581475853919983,0.41969209909439087,0.5943641066551208,-0.19539761543273926,0.46541041135787964,0.9162697196006775,-0.140898659825325,0.4539649486541748,0.7413129806518555,-0.16316163539886475,0.4339640438556671,0.7681941986083984,-0.13465452194213867,0.43141594529151917,0.8202795386314392,-0.11417046934366226,0.5063298344612122,0.8942962884902954,-0.12643246352672577,0.47725263237953186,0.7636585831642151,-0.13080143928527832,0.45990249514579773,0.7835152745246887,-0.1064852774143219,0.4638350307941437,0.8275534510612488,-0.09071271866559982
2,0.42578938603401184,0.9933990240097046,5.017092803427659e-07,0.36247876286506653,0.9364137649536133,-0.033489469438791275,0.3373381793498993,0.819972813129425,-0.06700832396745682,0.36051419377326965,0.7358539700508118,-0.0895494669675827,0.4016054570674896,0.712870180606842,-0.106320820748806,0.36363649368286133,0.89666748046875,-0.13600805401802063,0.3785770535469055,0.7362697720527649,-0.16544845700263977,0.37686026096343994,0.7604880928993225,-0.16020217537879944,0.3801756501197815,0.7995709180831909,-0.15072192251682281,0.4215438663959503,0.9084358215332031,-0.12889373302459717,0.4248456060886383,0.7266419529914856,-0.16072408854961395,0.41938289999961853,0.6391592025756836,-0.16037589311599731,0.42377418279647827,0.5785998702049255,-0.16139128804206848,0.4700327515602112,0.9026567339897156,-0.11509335041046143,0.45519647002220154,0.7348871231079102,-0.13414931297302246,0.4362160265445709,0.7572896480560303,-0.11205259710550308,0.4321225583553314,0.8053103685379028,-0.09525571763515472,0.5082607865333557,0.8818373680114746,-0.10224270820617676,0.47826871275901794,0.7564428448677063,-0.10580296814441681,0.4617815613746643,0.772782564163208,-0.08437898010015488,0.4648112952709198,0.8112033009529114,-0.06952076405286789
2,0.4270666539669037,0.9849470853805542,3.109087742814154e-07,0.37356269359588623,0.9375148415565491,-0.02624293603003025,0.35124367475509644,0.8327727317810059,-0.05235222354531288,0.36653730273246765,0.7436229586601257,-0.07005469501018524,0.3975766897201538,0.7015143632888794,-0.08113498240709305,0.36953672766685486,0.8959206938743591,-0.11435191333293915,0.38238057494163513,0.729515552520752,-0.1431533843278885,0.3868415355682373,0.7548086643218994,-0.13571329414844513,0.3923493027687073,0.7967579364776611,-0.12205237150192261,0.42416730523109436,0.9050315618515015,-0.11010449379682541,0.42112547159194946,0.718547523021698,-0.13785047829151154,0.4204123318195343,0.6422452926635742,-0.13225455582141876,0.4244288206100464,0.5854784250259399,-0.12734895944595337,0.4719090461730957,0.8996973037719727,-0.10106341540813446,0.45497170090675354,0.7338876724243164,-0.12270143628120422,0.4428454041481018,0.7602380514144897,-0.10114682465791702,0.4397166967391968,0.8030017614364624,-0.08191043883562088,0.5098373889923096,0.8840006589889526,-0.09218708425760269,0.4834093451499939,0.7574954032897949,-0.0978342667222023,0.46944665908813477,0.7701324224472046,-0.07683057337999344,0.4706891179084778,0.803665816783905,-0.06049139425158501
2,0.7564298510551453,0.9336726665496826,4.705171647856332e-07,0.8258686065673828,0.8511058688163757,0.01278361864387989,0.8394567966461182,0.7542834281921387,0.012910726480185986,0.7960217595100403,0.7013071179389954,0.01024780236184597,0.7457561492919922,0.7022556066513062,0.009653374552726746,0.8255627155303955,0.7217089533805847,-0.010295037180185318,0.7859809398651123,0.6163834929466248,-0.02348213456571102,0.7656625509262085,0.6481577754020691,-0.028759373351931572,0.761505663394928,0.6860834360122681,-0.027453452348709106,0.7753331661224365,0.7199521064758301,-0.020725375041365623,0.7530947923660278,0.571506142616272,-0.033739231526851654,0.7411972284317017,0.4849620461463928,-0.03838350251317024,0.7383220195770264,0.4172024726867676,-0.04037662595510483,0.724690854549408,0.7321760058403015,-0.02741219848394394,0.7139873504638672,0.610104501247406,-0.033380888402462006,0.7189478874206543,0.6448608636856079,-0.01514712069183588,0.7218507528305054,0.6853066086769104,0.0015405003214254975,0.6843547821044922,0.7557527422904968,-0.03258657082915306,0.6859561800956726,0.659160852432251,-0.02192242071032524,0.6977190971374512,0.6874611973762512,0.008530106395483017,0.7020316123962402,0.7211647629737854,0.0322432741522789
2,0.4299330413341522,0.9741569757461548,4.157566593221418e-07,0.366769939661026,0.9226130247116089,-0.033501047641038895,0.3445386588573456,0.809269905090332,-0.06257230043411255,0.3741714358329773,0.7248018980026245,-0.08279062062501907,0.4234207272529602,0.6940745115280151,-0.09736018627882004,0.36740821599960327,0.8906657099723816,-0.11654845625162125,0.3835175633430481,0.7277806401252747,-0.1485486626625061,0.38492172956466675,0.755912721157074,-0.14749954640865326,0.39072349667549133,0.7969751954078674,-0.13921692967414856,0.42590999603271484,0.9008274674415588,-0.11011284589767456,0.42713987827301025,0.7119883298873901,-0.1393117904663086,0.42316552996635437,0.6279439926147461,-0.1403624564409256,0.4270944893360138,0.566798210144043,-0.14146800339221954,0.4752579629421234,0.8942965269088745,-0.09975551813840866,0.46150466799736023,0.7244572043418884,-0.12381453812122345,0.44471749663352966,0.755756139755249,-0.10655445605516434,0.4388349652290344,0.8046515583992004,-0.0900658369064331,0.5123529434204102,0.8724013566970825,-0.09020882844924927,0.4834721088409424,0.7459446787834167,-0.09939708560705185,0.4672233462333679,0.76539146900177,-0.08119542896747589,0.4680238366127014,0.8044302463531494,-0.06680602580308914
2,0.7356786727905273,0.9176501035690308,2.232773255173015e-07,0.7894250750541687,0.8352852463722229,0.02453240565955639,0.8083583116531372,0.7589579820632935,0.021007532253861427,0.7845180034637451,0.7021488547325134,0.01047209557145834,0.7427038550376892,0.6849600672721863,-0.00048691636766307056,0.8210045099258423,0.72160804271698,-0.011273779906332493,0.7806761860847473,0.6180993914604187,-0.03332170471549034,0.7539916038513184,0.6327227354049683,-0.04571842402219772,0.745539665222168,0.6608835458755493,-0.04954877123236656,0.7770655751228333,0.7182333469390869,-0.033072330057621,0.754392147064209,0.5650821328163147,-0.052334703505039215,0.7437344789505005,0.47972971200942993,-0.058578167110681534,0.7417494058609009,0.4152105748653412,-0.062391385436058044,0.7292583584785461,0.7276811599731445,-0.05067284032702446,0.7149472236633301,0.6016095876693726,-0.06038309261202812,0.712691605091095,0.6366055011749268,-0.03955034539103508,0.7139838337898254,0.674129843711853,-0.02141254022717476,0.687710165977478,0.7499728202819824,-0.06665343791246414,0.6853503584861755,0.6557071805000305,-0.05946453660726547,0.69376140832901,0.678454577922821,-0.029621293768286705,0.6993898749351501,0.708003580570221,-0.006343092769384384
2,0.4282778799533844,0.9772673845291138,3.994252324446279e-07,0.3677303194999695,0.9279502034187317,-0.028480205684900284,0.3425999879837036,0.8160739541053772,-0.055799562484025955,0.3669288158416748,0.731090247631073,-0.07489808648824692,0.411224901676178,0.7036392092704773,-0.08760995417833328,0.369714617729187,0.8762505650520325,-0.11292146891355515,0.38509270548820496,0.7193824052810669,-0.14330922067165375,0.3850540518760681,0.7530559301376343,-0.14059677720069885,0.38883763551712036,0.7974179983139038,-0.13161002099514008,0.4263642132282257,0.8877390027046204,-0.10885871946811676,0.42724815011024475,0.705173671245575,-0.14044147729873657,0.42337024211883545,0.6237642765045166,-0.14099568128585815,0.42784392833709717,0.5633543729782104,-0.14105626940727234,0.4735790193080902,0.8858976364135742,-0.10005640983581543,0.4614025950431824,0.7224361896514893,-0.12157388031482697,0.4452432692050934,0.7533811330795288,-0.0989607498049736,0.44005078077316284,0.7993954420089722,-0.07950320094823837,0.5107929706573486,0.8727024793624878,-0.0920911356806755,0.4861752390861511,0.7480246424674988,-0.09701034426689148,0.47151732444763184,0.7665209174156189,-0.07450130581855774,0.47269731760025024,0.8033266663551331,-0.05742107704281807
2,0.4327360987663269,0.9719374179840088,3.5898864325645263e-07,0.3770447373390198,0.9220205545425415,-0.02765795588493347,0.3543121814727783,0.8226588368415833,-0.05450500547885895,0.36918890476226807,0.7424769401550293,-0.07301212847232819,0.40433597564697266,0.703571617603302,-0.08526865392923355,0.3766331970691681,0.8761241436004639,-0.11281434446573257,0.3869805634021759,0.7226006388664246,-0.14686976373195648,0.38817280530929565,0.7496128678321838,-0.1461651623249054,0.39380207657814026,0.7921773791313171,-0.13641977310180664,0.4316389560699463,0.886685311794281,-0.10765808075666428,0.42947858572006226,0.6977760195732117,-0.14166072010993958,0.42776796221733093,0.6179287433624268,-0.1416439265012741,0.43495458364486694,0.5573526620864868,-0.1387307196855545,0.47774845361709595,0.8825528621673584,-0.09772706031799316,0.46047651767730713,0.7197569608688354,-0.12344733625650406,0.44491851329803467,0.7505810856819153,-0.10150668770074844,0.44099459052085876,0.7923476099967957,-0.0795801505446434,0.5126120448112488,0.8691431879997253,-0.08796705305576324,0.48435649275779724,0.7429732084274292,-0.09364395588636398,0.4707925617694855,0.7599504590034485,-0.06914674490690231,0.4731939435005188,0.7940548658370972,-0.048860423266887665
2,0.4423764944076538,0.9599019885063171,3.4211529964522924e-07,0.391043484210968,0.9165247678756714,-0.026097239926457405,0.36593666672706604,0.8239901661872864,-0.05177723616361618,0.37606826424598694,0.7475054860115051,-0.07007019966840744,0.40629222989082336,0.7025415301322937,-0.08220605552196503,0.3872593343257904,0.8589415550231934,-0.10508516430854797,0.39867809414863586,0.7032586336135864,-0.13926641643047333,0.3984851837158203,0.7294822335243225,-0.13932381570339203,0.4026390314102173,0.7723497152328491,-0.12896162271499634,0.4423375129699707,0.8680284023284912,-0.10034158080816269,0.4387306571006775,0.6823478937149048,-0.13296906650066376,0.43678557872772217,0.602364182472229,-0.13185137510299683,0.44324299693107605,0.5408468246459961,-0.1275017410516739,0.4886098802089691,0.8641799092292786,-0.09160836786031723,0.47458261251449585,0.7096686363220215,-0.11620111018419266,0.45789819955825806,0.7391408681869507,-0.09440182149410248,0.4525212049484253,0.779821515083313,-0.0721818283200264,0.5220951437950134,0.8516629338264465,-0.08309098333120346,0.496080607175827,0.7297943830490112,-0.0873999074101448,0.48138636350631714,0.7448213696479797,-0.06233308091759682,0.48207131028175354,0.7789146304130554,-0.04128221049904823
2,0.4470106363296509,0.9606641530990601,3.2851554010449036e-07,0.3940685987472534,0.9123427867889404,-0.023145200684666634,0.37172985076904297,0.816043496131897,-0.046619292348623276,0.3824392557144165,0.7349085211753845,-0.06366217136383057,0.40664801001548767,0.6839508414268494,-0.07511838525533676,0.3930332362651825,0.8589187860488892,-0.0998913049697876,0.4036182463169098,0.7040536403656006,-0.13505414128303528,0.40550151467323303,0.7228980660438538,-0.13662143051624298,0.41101565957069397,0.7632235884666443,-0.12732936441898346,0.4442495107650757,0.8682982921600342,-0.0973908081650734,0.44172540307044983,0.6810883283615112,-0.1314280778169632,0.4415149688720703,0.5994351506233215,-0.13291573524475098,0.4481525421142578,0.5358986854553223,-0.13021229207515717,0.48976200819015503,0.8648475408554077,-0.09095808118581772,0.47552695870399475,0.7057778239250183,-0.11880519986152649,0.4611760079860687,0.7332454323768616,-0.10036447644233704,0.4564065635204315,0.7724822163581848,-0.07960090786218643,0.5241820812225342,0.8531800508499146,-0.08436930924654007,0.5000157356262207,0.730455756187439,-0.09198156744241714,0.48733872175216675,0.7449432015419006,-0.06939812004566193,0.4888451397418976,0.7779392004013062,-0.0494413822889328
2,0.7884942889213562,0.9804515838623047,3.2524019388802117e-07,0.8529767394065857,0.8645384311676025,0.010373066179454327,0.8594790101051331,0.7584118247032166,0.013440018519759178,0.8027228713035583,0.6970396637916565,0.01220814697444439,0.7446735501289368,0.684582531452179,0.012966292910277843,0.8324722051620483,0.7077789306640625,0.014514855109155178,0.7915452122688293,0.6077901124954224,0.009169019758701324,0.7716057300567627,0.6312788724899292,0.003487424226477742,0.7595700621604919,0.6527886986732483,0.002364187967032194,0.7795615196228027,0.7008869051933289,0.0076221683993935585,0.7558205127716064,0.5553706884384155,0.007109586615115404,0.7468523979187012,0.47218015789985657,0.005965851247310638,0.744134247303009,0.40716999769210815,0.0043869102373719215,0.7271113395690918,0.7139660120010376,0.0012897063279524446,0.710031270980835,0.5963552594184875,0.0009007786866277456,0.7170853018760681,0.627895176410675,0.008978936821222305,0.7252392172813416,0.6748517751693726,0.016934622079133987,0.6838723421096802,0.7330120205879211,-0.003988991025835276,0.6804994940757751,0.650944173336029,0.008109928108751774,0.6920833587646484,0.6755199432373047,0.029858043417334557,0.7023202776908875,0.7092581987380981,0.04613684117794037
2,0.4464907944202423,0.9656620621681213,3.0919068194634747e-07,0.3951197862625122,0.9126049876213074,-0.022767292335629463,0.3735729455947876,0.8134005069732666,-0.045386068522930145,0.3837965130805969,0.7293236255645752,-0.06161512807011604,0.41280025243759155,0.6830714344978333,-0.07145939022302628,0.39842158555984497,0.8560671210289001,-0.09775552153587341,0.4039152264595032,0.705108642578125,-0.1321878582239151,0.40389952063560486,0.7300905585289001,-0.13277152180671692,0.4084640145301819,0.7718599438667297,-0.12326975166797638,0.4498688578605652,0.865149199962616,-0.09517892450094223,0.44615381956100464,0.679068922996521,-0.13071870803833008,0.4443890452384949,0.5986345410346985,-0.13157221674919128,0.4511930048465729,0.5366582870483398,-0.12824665009975433,0.49376726150512695,0.8625873923301697,-0.08872181922197342,0.48071765899658203,0.7015966773033142,-0.115538090467453,0.4650077223777771,0.7298412919044495,-0.09337102621793747,0.46045804023742676,0.7684063911437988,-0.07018683850765228,0.5272420644760132,0.8529163002967834,-0.0824069082736969,0.503567636013031,0.7274758815765381,-0.08744549006223679,0.48979735374450684,0.7442112565040588,-0.06248388811945915,0.4912349581718445,0.778584361076355,-0.041218046098947525
2,0.45414426922798157,0.9634365439414978,3.0852180543661234e-07,0.401093065738678,0.91105055809021,-0.023804455995559692,0.3788127303123474,0.8147352337837219,-0.04743402823805809,0.3878404498100281,0.7376012802124023,-0.06468520313501358,0.4143899381160736,0.6933320760726929,-0.07578103244304657,0.4015861749649048,0.8522279858589172,-0.10126224905252457,0.4122183918952942,0.6916240453720093,-0.13797491788864136,0.414226770401001,0.7157767415046692,-0.13928328454494476,0.4179375171661377,0.7593270540237427,-0.12890391051769257,0.45417964458465576,0.8631545305252075,-0.0975860133767128,0.44986408948898315,0.6752521395683289,-0.13429178297519684,0.4513494074344635,0.5935561060905457,-0.13609319925308228,0.45689570903778076,0.5293013453483582,-0.13263660669326782,0.49965375661849976,0.8612561225891113,-0.08990736305713654,0.48644277453422546,0.7028574347496033,-0.11848844587802887,0.4697517156600952,0.7317327260971069,-0.09846043586730957,0.4610593914985657,0.7709654569625854,-0.07564882934093475,0.5325877666473389,0.849603533744812,-0.08210736513137817,0.5064013600349426,0.7245369553565979,-0.0886094719171524,0.4925423562526703,0.7402810454368591,-0.06428470462560654,0.49229785799980164,0.7760105133056641,-0.04243893176317215
2,0.798231303691864,0.9539289474487305,2.638935256982222e-07,0.847721517086029,0.843055248260498,0.01546165719628334,0.8569165468215942,0.748582661151886,0.016039377078413963,0.815075695514679,0.693584680557251,0.014012744650244713,0.7666848301887512,0.6845672130584717,0.014365841634571552,0.804399847984314,0.6967837810516357,-0.0041765677742660046,0.7727272510528564,0.5986255407333374,-0.00533226877450943,0.7757952809333801,0.634711742401123,-0.004439926240593195,0.7781736850738525,0.6702413558959961,-0.0010488771367818117,0.7685032486915588,0.6989582180976868,-0.012683941051363945,0.7478821277618408,0.5558111667633057,-0.009686099365353584,0.7417735457420349,0.4812362790107727,-0.006867242511361837,0.7396953105926514,0.42139992117881775,-0.006935435347259045,0.7320228219032288,0.7195314168930054,-0.017479270696640015,0.7170410752296448,0.6002832651138306,-0.013975827023386955,0.7205064296722412,0.6039116978645325,-0.00568598136305809,0.7263829112052917,0.6264758706092834,-0.0002880075480788946,0.7017011642456055,0.7390398383140564,-0.01975269429385662,0.691418468952179,0.6562559604644775,-0.005007753614336252,0.6939961314201355,0.6703276038169861,0.017830664291977882,0.7010299563407898,0.6916265487670898,0.03344998508691788
2,0.45543843507766724,0.9617830514907837,2.9407024726424424e-07,0.4047536551952362,0.909824013710022,-0.022103698924183846,0.3851913511753082,0.8165737390518188,-0.04488316923379898,0.39235925674438477,0.7365327477455139,-0.06186139956116676,0.4159741997718811,0.6867383718490601,-0.07273083925247192,0.40804770588874817,0.8469816446304321,-0.09501369297504425,0.41453123092651367,0.6927207708358765,-0.13074514269828796,0.41535863280296326,0.7150533199310303,-0.13244576752185822,0.4192705750465393,0.7561626434326172,-0.12230437248945236,0.4586217403411865,0.8570875525474548,-0.09244532883167267,0.4529179036617279,0.6730067133903503,-0.1272319108247757,0.45356258749961853,0.592343270778656,-0.1276412159204483,0.46031293272972107,0.5289078950881958,-0.12304728478193283,0.5026922821998596,0.8554154634475708,-0.08640638738870621,0.48880720138549805,0.7006486654281616,-0.11375264078378677,0.4724275767803192,0.7282170057296753,-0.09357212483882904,0.4659746587276459,0.7658702731132507,-0.07069593667984009,0.5351477265357971,0.8459687829017639,-0.08030462265014648,0.5104168653488159,0.7234303951263428,-0.08489036560058594,0.4952993392944336,0.7375199794769287,-0.059972185641527176,0.49513137340545654,0.770510733127594,-0.03796389326453209
2,0.7998052835464478,0.9420708417892456,4.3470973309922556e-07,0.8547000288963318,0.8333532214164734,0.024794839322566986,0.850213885307312,0.7438889741897583,0.03288475051522255,0.7997773885726929,0.6974771022796631,0.035050831735134125,0.7465893626213074,0.6978168487548828,0.03725733980536461,0.830825686454773,0.7041837573051453,0.01768261380493641,0.7840511798858643,0.6129432916641235,0.014053273014724255,0.7664512991905212,0.6409578323364258,0.010411455295979977,0.7663028836250305,0.6731136441230774,0.011538336984813213,0.7791135311126709,0.6963200569152832,0.004854697734117508,0.750740647315979,0.5551934242248535,0.0040949685499072075,0.7410914301872253,0.47472918033599854,0.004049279261380434,0.7419878840446472,0.4085429310798645,0.0036651145201176405,0.7273274660110474,0.708638072013855,-0.004942672792822123,0.7102704644203186,0.5966783761978149,-0.0021691112779080868,0.7158321738243103,0.6304961442947388,0.011519331485033035,0.7222453951835632,0.67132169008255,0.023232746869325638,0.684999406337738,0.7334073185920715,-0.012369685806334019,0.6800819039344788,0.6462967991828918,0.005870162975043058,0.6925627589225769,0.6730632781982422,0.03523627668619156,0.7025383114814758,0.7068355083465576,0.056501708924770355
2,0.4673920273780823,0.957162618637085,2.805313101816864e-07,0.4147792160511017,0.9020991921424866,-0.02443930320441723,0.3965078890323639,0.8048024773597717,-0.0486348420381546,0.4090815782546997,0.7251803278923035,-0.06581785529851913,0.43854063749313354,0.6794072389602661,-0.07678258419036865,0.41820579767227173,0.8443288803100586,-0.1047123596072197,0.4283633828163147,0.689566433429718,-0.14101096987724304,0.4276251196861267,0.7143254280090332,-0.14161786437034607,0.4314492642879486,0.7555636167526245,-0.13113127648830414,0.4710009694099426,0.855721116065979,-0.10080321133136749,0.46650800108909607,0.6693376302719116,-0.1372559666633606,0.4662266969680786,0.5866705179214478,-0.13775165379047394,0.47309455275535583,0.5215917825698853,-0.1336897909641266,0.5164095759391785,0.8543875217437744,-0.09271179139614105,0.5029582381248474,0.6975201964378357,-0.11982759088277817,0.48492753505706787,0.7256143689155579,-0.09846464544534683,0.47705158591270447,0.7630585432052612,-0.07544035464525223,0.5495303869247437,0.8440694808959961,-0.08466882258653641,0.5245447158813477,0.7197576761245728,-0.08936277776956558,0.5084782242774963,0.7327998280525208,-0.06428252905607224,0.5075343251228333,0.765080988407135,-0.042555071413517
