type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.8271917700767517,0.5548063516616821,-9.270964937968529e-07,0.7756829261779785,0.46302133798599243,-0.03777017071843147,0.7667856216430664,0.3282797336578369,-0.050257567316293716,0.7741537690162659,0.23162128031253815,-0.05898931622505188,0.7779021859169006,0.15300627052783966,-0.06067731976509094,0.8873403668403625,0.25676870346069336,-0.01287052035331726,0.8365234732627869,0.2754589915275574,-0.04871128126978874,0.8122327923774719,0.3526856005191803,-0.06959203630685806,0.8133599758148193,0.3920744061470032,-0.0800190418958664,0.9355418682098389,0.2891809046268463,-0.010622021742165089,0.8672789931297302,0.33145567774772644,-0.04347061738371849,0.8341012597084045,0.40591326355934143,-0.05176728218793869,0.840161144733429,0.4317172169685364,-0.051421210169792175,0.9670889973640442,0.3467273414134979,-0.01642022840678692,0.8985887169837952,0.39023223519325256,-0.054443277418613434,0.8639095425605774,0.4481452703475952,-0.048817239701747894,0.8710291385650635,0.46240195631980896,-0.03722468391060829,0.9892235994338989,0.41323137283325195,-0.02649412676692009,0.9307314157485962,0.44343701004981995,-0.052899546921253204,0.8974599242210388,0.48604685068130493,-0.04899285361170769,0.9015275239944458,0.498835951089859,-0.03933701291680336
1,0.8311396241188049,0.5566147565841675,-9.132477885032131e-07,0.7784640192985535,0.46444204449653625,-0.038773804903030396,0.7676859498023987,0.3279688060283661,-0.05151935666799545,0.7738040685653687,0.2312346249818802,-0.06018686294555664,0.7786505222320557,0.15216653048992157,-0.06131810322403908,0.8881180882453918,0.25512051582336426,-0.014612953178584576,0.8363834619522095,0.2746475040912628,-0.04927734658122063,0.8133589029312134,0.351303368806839,-0.06865240633487701,0.8160117864608765,0.3879483938217163,-0.0785839706659317,0.9368427991867065,0.28788071870803833,-0.011879132129251957,0.8661637306213379,0.33315524458885193,-0.043726492673158646,0.8349822759628296,0.4049966335296631,-0.05110675469040871,0.8437988758087158,0.4267883002758026,-0.05109116807579994,0.968041718006134,0.34706005454063416,-0.01714707352221012,0.9003382325172424,0.38832545280456543,-0.05389047786593437,0.8663607835769653,0.4428379237651825,-0.047569386661052704,0.8744387626647949,0.4542044401168823,-0.03659503534436226,0.9902310371398926,0.4155541956424713,-0.026912052184343338,0.9327459931373596,0.4449916183948517,-0.053587865084409714,0.8984004855155945,0.48294293880462646,-0.050526056438684464,0.900629460811615,0.49255871772766113,-0.041911859065294266
1,0.42398762702941895,0.5496088862419128,-6.02616580636095e-07,0.47456976771354675,0.43643808364868164,-0.023035353049635887,0.48642247915267944,0.3097633421421051,-0.03855929523706436,0.4881438612937927,0.21498173475265503,-0.0540543757379055,0.4957234263420105,0.13195112347602844,-0.06642881780862808,0.3729850649833679,0.2399662733078003,-0.03206470608711243,0.4627249836921692,0.2818101942539215,-0.07476523518562317,0.4909818172454834,0.34363800287246704,-0.10187260061502457,0.48138371109962463,0.35925814509391785,-0.117979995906353,0.32942765951156616,0.2907250225543976,-0.03787713497877121,0.4440107047557831,0.3455054461956024,-0.07397390156984329,0.47196030616760254,0.3999194800853729,-0.08545273542404175,0.4623688757419586,0.41319790482521057,-0.09222448617219925,0.3058406114578247,0.35713139176368713,-0.04789520427584648,0.41914260387420654,0.40916529297828674,-0.08498349040746689,0.45067960023880005,0.45353901386260986,-0.08415791392326355,0.4449204206466675,0.4617079794406891,-0.0798134058713913,0.29488125443458557,0.429511159658432,-0.06052875146269798,0.38892972469329834,0.46374207735061646,-0.08468657732009888,0.4230647087097168,0.48924168944358826,-0.08368747681379318,0.42454251646995544,0.4929080605506897,-0.07894604653120041
1,0.840094268321991,0.5494555234909058,-9.336507105217606e-07,0.7860520482063293,0.45810094475746155,-0.03825369477272034,0.7740409970283508,0.3220488131046295,-0.05027725175023079,0.7794774770736694,0.22638925909996033,-0.058538634330034256,0.7849451899528503,0.14956048130989075,-0.05947328358888626,0.8970544338226318,0.2524682581424713,-0.01467304676771164,0.8444717526435852,0.27384281158447266,-0.04941295459866524,0.8194628357887268,0.3480604290962219,-0.06941873580217361,0.821155846118927,0.385549932718277,-0.07909972220659256,0.9454371333122253,0.2880895435810089,-0.01199278049170971,0.874109148979187,0.3404063284397125,-0.044133324176073074,0.8432164192199707,0.4090261161327362,-0.0530627965927124,0.8505805134773254,0.42992499470710754,-0.05361807718873024,0.9769952297210693,0.34792691469192505,-0.016917860135436058,0.9085448384284973,0.3967399597167969,-0.05244068056344986,0.8752733469009399,0.44809332489967346,-0.04710753262042999,0.8828628063201904,0.4574984312057495,-0.03650082275271416,0.9978910088539124,0.41498002409935,-0.02622693032026291,0.9452166557312012,0.4471123516559601,-0.0496005117893219,0.9114798903465271,0.4828450083732605,-0.044871680438518524,0.9128130674362183,0.4922442138195038,-0.03510085120797157
1,0.41892796754837036,0.5394343137741089,-3.736630276307551e-07,0.46621090173721313,0.4259362816810608,-0.017614975571632385,0.47375190258026123,0.29963260889053345,-0.029959606006741524,0.4737480580806732,0.2079557478427887,-0.042791277170181274,0.4816126823425293,0.126578226685524,-0.054147154092788696,0.35790565609931946,0.2414482831954956,-0.02398504689335823,0.44117239117622375,0.2820810079574585,-0.06396294385194778,0.4679363965988159,0.33738166093826294,-0.09201955795288086,0.46163761615753174,0.3507344722747803,-0.10916442424058914,0.3144831657409668,0.2904260754585266,-0.030980300158262253,0.42433488368988037,0.34004679322242737,-0.06473363935947418,0.4516841769218445,0.38843464851379395,-0.07803963124752045,0.4485771656036377,0.4012351930141449,-0.08651409298181534,0.2904805541038513,0.35568735003471375,-0.04217526316642761,0.3991258442401886,0.4036509096622467,-0.07944601029157639,0.42977941036224365,0.44417881965637207,-0.08290118724107742,0.4301447570323944,0.451392263174057,-0.08143731206655502,0.28015539050102234,0.4258888363838196,-0.05523848533630371,0.3669563829898834,0.45576968789100647,-0.08261953294277191,0.40293920040130615,0.4825819730758667,-0.08604594320058823,0.41222673654556274,0.48601287603378296,-0.08415757864713669
1,0.9067655205726624,0.5486311912536621,-8.304849075102538e-07,0.8539058566093445,0.4357423186302185,-0.029413718730211258,0.8388469219207764,0.2995409369468689,-0.034578725695610046,0.8438732028007507,0.19898298382759094,-0.03919482231140137,0.8491483330726624,0.1257927268743515,-0.03803994506597519,0.9484127759933472,0.24750608205795288,0.016034606844186783,0.9260259866714478,0.2440817952156067,-0.01264284085482359,0.8955104351043701,0.31492942571640015,-0.03430074453353882,0.8840094804763794,0.35967788100242615,-0.04255093261599541,0.9911022186279297,0.2811254858970642,0.020830629393458366,0.9572988748550415,0.304787278175354,-0.005000754725188017,0.921438455581665,0.368436336517334,-0.016953565180301666,0.9110620021820068,0.403157114982605,-0.017446115612983704,1.0217258930206299,0.32828688621520996,0.01761736162006855,0.9923102855682373,0.3510216772556305,-0.011654778383672237,0.9531205892562866,0.4025890529155731,-0.010047487914562225,0.9410566091537476,0.43276482820510864,0.0008661068859510124,1.0455577373504639,0.37871572375297546,0.011319826357066631,1.021470308303833,0.38563939929008484,-0.004047703929245472,0.9815675020217896,0.42629367113113403,0.0038108867593109608,0.9692378044128418,0.45306846499443054,0.017304979264736176
1,0.3318432569503784,0.510162353515625,-3.5661324204738776e-07,0.38149505853652954,0.39374840259552,-0.022372359409928322,0.3839402198791504,0.26423683762550354,-0.03603464365005493,0.37954655289649963,0.1685478687286377,-0.049019601196050644,0.38540971279144287,0.08532336354255676,-0.0594639852643013,0.26282235980033875,0.2166900932788849,-0.035009562969207764,0.32784053683280945,0.243860125541687,-0.0800703763961792,0.3638966679573059,0.30061644315719604,-0.10903901606798172,0.370026558637619,0.3208751678466797,-0.12598957121372223,0.21433690190315247,0.2623575031757355,-0.04071834310889244,0.3106327950954437,0.30912405252456665,-0.08269021660089493,0.3479495644569397,0.35757824778556824,-0.09915950894355774,0.3526498079299927,0.3729906678199768,-0.10838142037391663,0.18708637356758118,0.3269735276699066,-0.05072912201285362,0.2874480187892914,0.3754049241542816,-0.0942254289984703,0.322550892829895,0.4141174852848053,-0.09984283894300461,0.3240382671356201,0.41969165205955505,-0.0990375503897667,0.17459936439990997,0.395928293466568,-0.0628141388297081,0.2603985667228699,0.431685209274292,-0.09644971042871475,0.2939785420894623,0.4601778984069824,-0.1037914827466011,0.2979450523853302,0.462796688079834,-0.10409196466207504
1,0.30460426211357117,0.4968634843826294,-3.552250973370974e-07,0.35472744703292847,0.3836480677127838,-0.02828311175107956,0.3615362346172333,0.25888723134994507,-0.045810312032699585,0.35807907581329346,0.16705037653446198,-0.06241713464260101,0.3600788116455078,0.0870453417301178,-0.0765533521771431,0.2350119650363922,0.20256713032722473,-0.035513024777173996,0.29894980788230896,0.23246851563453674,-0.08283238857984543,0.33474868535995483,0.28617939352989197,-0.115410715341568,0.3420150876045227,0.30556240677833557,-0.133446604013443,0.18787530064582825,0.2547229528427124,-0.03834879398345947,0.2816743850708008,0.299702525138855,-0.08058937638998032,0.31990253925323486,0.3433055877685547,-0.09777675569057465,0.32815656065940857,0.35798418521881104,-0.10585219413042068,0.1605551838874817,0.32097670435905457,-0.04627217724919319,0.2596299350261688,0.36944180727005005,-0.08537154644727707,0.29644566774368286,0.40377283096313477,-0.08800172805786133,0.30169206857681274,0.40907973051071167,-0.08461737632751465,0.14796362817287445,0.39064332842826843,-0.05762914940714836,0.23046816885471344,0.4231569170951843,-0.08431552350521088,0.26586854457855225,0.4473038613796234,-0.08687374740839005,0.2730812132358551,0.450253427028656,-0.08333149552345276
1,0.2881573438644409,0.49200814962387085,-4.0275881474372e-07,0.3345944881439209,0.3767825961112976,-0.025787509977817535,0.33815133571624756,0.25211647152900696,-0.04208718240261078,0.3325214684009552,0.15925216674804688,-0.057579223066568375,0.3351130783557892,0.07978790998458862,-0.0708128958940506,0.20927223563194275,0.1955316662788391,-0.030573831871151924,0.2732100188732147,0.22489801049232483,-0.07368319481611252,0.3101723790168762,0.27892258763313293,-0.10489781200885773,0.31853336095809937,0.30104708671569824,-0.12232469767332077,0.16227057576179504,0.24809259176254272,-0.033094920217990875,0.25577181577682495,0.2942723035812378,-0.06987713277339935,0.29551899433135986,0.3392387628555298,-0.0854821503162384,0.3051902949810028,0.35631245374679565,-0.09318368136882782,0.1353241354227066,0.3141612708568573,-0.04020390287041664,0.23295176029205322,0.36105257272720337,-0.0733429566025734,0.2683975100517273,0.395128458738327,-0.07510717213153839,0.2732997238636017,0.40276047587394714,-0.07217004150152206,0.12268121540546417,0.3841061592102051,-0.05061155557632446,0.2034454643726349,0.412952184677124,-0.07212759554386139,0.23832188546657562,0.4363028109073639,-0.07244765758514404,0.24529889225959778,0.44069433212280273,-0.06782137602567673
1,0.2725895941257477,0.47989630699157715,-4.103948469946772e-07,0.3149752914905548,0.36833953857421875,-0.025309406220912933,0.3158254325389862,0.24679213762283325,-0.04079224914312363,0.31025877594947815,0.15381303429603577,-0.05581151694059372,0.3109494149684906,0.07602456212043762,-0.06826329976320267,0.18212410807609558,0.1943546086549759,-0.02693835273385048,0.2419862300157547,0.21378858387470245,-0.06829627603292465,0.28171440958976746,0.26849931478500366,-0.09787826240062714,0.2923184335231781,0.2934146821498871,-0.1138119027018547,0.1370869278907776,0.24685391783714294,-0.02913057990372181,0.2279440462589264,0.28439050912857056,-0.06325189024209976,0.2706332504749298,0.32931962609291077,-0.07718589901924133,0.28257325291633606,0.3463723361492157,-0.08362388610839844,0.11255186796188354,0.31220895051956177,-0.03612181544303894,0.20867326855659485,0.3528280258178711,-0.06686560809612274,0.24627342820167542,0.38661864399909973,-0.06743878126144409,0.2529812455177307,0.3951623737812042,-0.06368733197450638,0.1019405871629715,0.3805552124977112,-0.04647672921419144,0.17977392673492432,0.40490657091140747,-0.065432108938694,0.21544872224330902,0.4271889626979828,-0.06426465511322021,0.22343869507312775,0.43249768018722534,-0.05866415426135063
1,0.2110239416360855,0.5181359052658081,-2.839310866420419e-07,0.25295063853263855,0.38404321670532227,-0.031054647639393806,0.2473425567150116,0.25081899762153625,-0.046913716942071915,0.23347359895706177,0.15509656071662903,-0.05981957167387009,0.23336642980575562,0.07344141602516174,-0.06501423567533493,0.10733173787593842,0.20611454546451569,-0.03932369500398636,0.15063244104385376,0.2141571044921875,-0.07924537360668182,0.20115379989147186,0.27752986550331116,-0.09458262473344803,0.21317920088768005,0.30655044317245483,-0.1002579852938652,0.057623326778411865,0.2573375999927521,-0.039204828441143036,0.13811959326267242,0.2925727069377899,-0.08085809648036957,0.1917073279619217,0.34426453709602356,-0.08902466297149658,0.19547922909259796,0.35848504304885864,-0.0902719497680664,0.03289011865854263,0.3241809606552124,-0.04377609118819237,0.12255173921585083,0.36443257331848145,-0.08556802570819855,0.17010994255542755,0.4026287794113159,-0.08175058662891388,0.17145861685276031,0.40732550621032715,-0.07284820824861526,0.022239580750465393,0.39281710982322693,-0.051247965544462204,0.09895893186330795,0.4234834909439087,-0.08080335706472397,0.14235560595989227,0.4433406889438629,-0.08157559484243393,0.14867843687534332,0.4428093433380127,-0.07579929381608963
1,0.19935242831707,0.5008426308631897,-3.977805249633093e-07,0.24953070282936096,0.3823300004005432,-0.05310288444161415,0.25021621584892273,0.2523447275161743,-0.08257588744163513,0.2369796633720398,0.15412087738513947,-0.10558014363050461,0.22961843013763428,0.07131460309028625,-0.1199798732995987,0.10744767636060715,0.20194697380065918,-0.06811115890741348,0.15447847545146942,0.22214829921722412,-0.1315339058637619,0.20183122158050537,0.27981236577033997,-0.16129550337791443,0.20353060960769653,0.2961899936199188,-0.174588143825531,0.058591753244400024,0.2588514983654022,-0.06280775368213654,0.13945236802101135,0.2995411455631256,-0.1290426254272461,0.1904079020023346,0.34900665283203125,-0.14219878613948822,0.18537478148937225,0.355115681886673,-0.14164617657661438,0.0340626984834671,0.3256818652153015,-0.06536294519901276,0.12442636489868164,0.37096723914146423,-0.12536625564098358,0.17158395051956177,0.4054454565048218,-0.11984561383724213,0.16486217081546783,0.4007030129432678,-0.1059006080031395,0.021916896104812622,0.39135727286338806,-0.073236383497715,0.10116560757160187,0.4242960214614868,-0.11431629955768585,0.14237427711486816,0.4471386671066284,-0.11690796166658401,0.14341846108436584,0.4412655830383301,-0.1098458468914032
1,0.2168128490447998,0.5370029807090759,5.163528982166099e-08,0.24950480461120605,0.40131381154060364,-0.017992891371250153,0.24554124474525452,0.2601248025894165,-0.027594154700636864,0.23869454860687256,0.16183783113956451,-0.038080353289842606,0.24148744344711304,0.09018534421920776,-0.04248444736003876,0.11157975345849991,0.22398829460144043,-0.007432930171489716,0.17026688158512115,0.22307610511779785,-0.04671285301446915,0.20752400159835815,0.2895243167877197,-0.07005616277456284,0.20483559370040894,0.3118619918823242,-0.08175722509622574,0.06267797201871872,0.26224637031555176,-0.013067982159554958,0.14824506640434265,0.28704872727394104,-0.05036742240190506,0.19302114844322205,0.35144534707069397,-0.06070705130696297,0.18995504081249237,0.36559897661209106,-0.06257860362529755,0.03808404505252838,0.3236948847770691,-0.024672653526067734,0.12950333952903748,0.3474832773208618,-0.0641835555434227,0.17485377192497253,0.4003007113933563,-0.059793323278427124,0.17353102564811707,0.4126814305782318,-0.049623727798461914,0.025416821241378784,0.3911590278148651,-0.03828165680170059,0.10335835069417953,0.41174328327178955,-0.06504429131746292,0.14512641727924347,0.4380876421928406,-0.06447146087884903,0.15241704881191254,0.43789786100387573,-0.057446155697107315
1,0.23425479233264923,0.5242174863815308,-1.8284214320374303e-07,0.275723934173584,0.4015044569969177,-0.03049490787088871,0.27279219031333923,0.270450621843338,-0.04743184149265289,0.2635014057159424,0.1731165647506714,-0.06291449069976807,0.2610197067260742,0.09070025384426117,-0.07340146601200104,0.12789514660835266,0.2200959026813507,-0.029020754620432854,0.18604232370853424,0.24131959676742554,-0.07659558951854706,0.22855384647846222,0.30021965503692627,-0.105148084461689,0.23733587563037872,0.32443201541900635,-0.11935510486364365,0.08041422069072723,0.2749638855457306,-0.031193265691399574,0.17462749779224396,0.31358104944229126,-0.0779210701584816,0.21921096742153168,0.365175724029541,-0.09541016072034836,0.22111737728118896,0.38036048412323,-0.10224390774965286,0.057799674570560455,0.346059113740921,-0.03946268931031227,0.15836478769779205,0.38568395376205444,-0.0864076018333435,0.1996191143989563,0.4242538809776306,-0.09041932225227356,0.19783519208431244,0.4282585084438324,-0.08583253622055054,0.048932939767837524,0.41996145248413086,-0.05054647475481033,0.13259270787239075,0.44372862577438354,-0.08371264487504959,0.17456276714801788,0.46534764766693115,-0.08799503743648529,0.1822027564048767,0.4642220437526703,-0.08418763428926468
1,0.2393563687801361,0.5424473881721497,-5.132525870976679e-07,0.28225213289260864,0.41658762097358704,-0.031293366104364395,0.28055787086486816,0.2861766517162323,-0.05033846199512482,0.26748520135879517,0.19077083468437195,-0.06765761971473694,0.26099956035614014,0.10970465838909149,-0.08052162826061249,0.1339849829673767,0.22238779067993164,-0.032742612063884735,0.19589127600193024,0.26312482357025146,-0.07900635898113251,0.23239818215370178,0.3181741237640381,-0.10971495509147644,0.23237736523151398,0.33301886916160583,-0.1268826723098755,0.08703984320163727,0.28326696157455444,-0.033949967473745346,0.1883862018585205,0.34336501359939575,-0.07415451854467392,0.22707770764827728,0.3812229037284851,-0.08946975320577621,0.2230110913515091,0.38546493649482727,-0.09674759209156036,0.06280343979597092,0.35692453384399414,-0.040809448808431625,0.17562158405780792,0.4167034327983856,-0.07655642926692963,0.2103314995765686,0.44494307041168213,-0.0772346779704094,0.2003631591796875,0.44211918115615845,-0.0737394466996193,0.05225136876106262,0.43383005261421204,-0.05181048437952995,0.1473628431558609,0.4737948179244995,-0.0748198851943016,0.18173684179782867,0.4938940107822418,-0.07627919316291809,0.17764367163181305,0.49181118607521057,-0.0722331553697586
1,0.242929607629776,0.5633411407470703,-5.735354875469056e-07,0.28685998916625977,0.44016721844673157,-0.02487078309059143,0.2841988801956177,0.30393320322036743,-0.04029545933008194,0.27104535698890686,0.20473571121692657,-0.054838087409734726,0.26458480954170227,0.12264120578765869,-0.06522244960069656,0.1420982927083969,0.246037557721138,-0.028683966025710106,0.20901234447956085,0.28215816617012024,-0.0698481947183609,0.24286231398582458,0.335692822933197,-0.09706876426935196,0.2402087301015854,0.34999173879623413,-0.1132635623216629,0.09382801502943039,0.3061716854572296,-0.032175034284591675,0.20492418110370636,0.36327221989631653,-0.0665033608675003,0.23535695672035217,0.4011145830154419,-0.08020566403865814,0.22445249557495117,0.4039987623691559,-0.08868472278118134,0.06909438967704773,0.3805946111679077,-0.040452856570482254,0.19052031636238098,0.4351513385772705,-0.07141534239053726,0.21760831773281097,0.46350356936454773,-0.07215502113103867,0.2017143964767456,0.4597933888435364,-0.07117146253585815,0.05902790278196335,0.45921310782432556,-0.05229896679520607,0.1612645536661148,0.49659743905067444,-0.07346857339143753,0.18761472404003143,0.5178072452545166,-0.07631759345531464,0.174355149269104,0.5159669518470764,-0.07490258663892746
1,0.24568161368370056,0.600784182548523,-6.047383180884935e-07,0.28939855098724365,0.4704788327217102,-0.020692668855190277,0.28584957122802734,0.32984936237335205,-0.03490445762872696,0.27255022525787354,0.2286263108253479,-0.04983675479888916,0.2667783796787262,0.1452065259218216,-0.06082339584827423,0.14436736702919006,0.27806445956230164,-0.026863733306527138,0.1968735158443451,0.30027973651885986,-0.06797698140144348,0.23560932278633118,0.3546024560928345,-0.0947224423289299,0.24238984286785126,0.3764871060848236,-0.11064305901527405,0.09514793008565903,0.3356163501739502,-0.03283245489001274,0.20710386335849762,0.3915756940841675,-0.0696878507733345,0.2388134002685547,0.43457865715026855,-0.08532478660345078,0.23044323921203613,0.4444309175014496,-0.09437189996242523,0.07191649079322815,0.41119807958602905,-0.0431477427482605,0.19723738729953766,0.4668784737586975,-0.07581678777933121,0.22421357035636902,0.4981476664543152,-0.07803873717784882,0.20925015211105347,0.49645307660102844,-0.07783143222332001,0.0651162639260292,0.49222972989082336,-0.056649643927812576,0.17284511029720306,0.5331816077232361,-0.07976391166448593,0.1977408230304718,0.5553969740867615,-0.08441179990768433,0.18159645795822144,0.5534766912460327,-0.08401146531105042
1,0.24292846024036407,0.6286562085151672,-3.4078973953910463e-07,0.2908744812011719,0.4993555545806885,-0.029754092916846275,0.2917429208755493,0.36086130142211914,-0.05286874994635582,0.273809015750885,0.26284322142601013,-0.07358422130346298,0.26762843132019043,0.17415732145309448,-0.0920296385884285,0.16061365604400635,0.3161160349845886,-0.06690771132707596,0.1674317866563797,0.3171079158782959,-0.11607599258422852,0.17514269053936005,0.32753077149391174,-0.14549215137958527,0.18107393383979797,0.3389666676521301,-0.16359111666679382,0.10032892227172852,0.3712032735347748,-0.07020992785692215,0.1964535266160965,0.4330083429813385,-0.11964298039674759,0.2262035310268402,0.4618527293205261,-0.13300466537475586,0.2300177663564682,0.47190824151039124,-0.13938957452774048,0.07295680791139603,0.44909995794296265,-0.0766843855381012,0.19147542119026184,0.5141811370849609,-0.11598464101552963,0.21535007655620575,0.5310165882110596,-0.11091878265142441,0.21027781069278717,0.524466335773468,-0.10569008439779282,0.06477098166942596,0.5315678715705872,-0.08761759102344513,0.16986103355884552,0.5808138251304626,-0.12034725397825241,0.1923750638961792,0.597829282283783,-0.12568455934524536,0.18092596530914307,0.5889516472816467,-0.1244659349322319
1,0.26551005244255066,0.7343685626983643,-5.241404892331047e-07,0.3121332824230194,0.6211118698120117,-0.04320062696933746,0.3122895359992981,0.4889426827430725,-0.06782467663288116,0.301338791847229,0.38789159059524536,-0.0886790081858635,0.2991326153278351,0.2981528639793396,-0.10640627145767212,0.15991412103176117,0.4475192129611969,-0.05573207885026932,0.23179566860198975,0.5052690505981445,-0.10947561264038086,0.27352720499038696,0.5520309209823608,-0.1455921232700348,0.2758669853210449,0.5553188323974609,-0.1675107777118683,0.11248132586479187,0.5239380598068237,-0.05706315115094185,0.2216639518737793,0.5982919931411743,-0.09942218661308289,0.26664280891418457,0.6309096813201904,-0.11691976338624954,0.26707029342651367,0.621059238910675,-0.12973429262638092,0.0922522321343422,0.6116393804550171,-0.0645006075501442,0.20064333081245422,0.6768151521682739,-0.10598591715097427,0.24493010342121124,0.6934599876403809,-0.1077578216791153,0.24649715423583984,0.6743230223655701,-0.10727039724588394,0.08790138363838196,0.6990301609039307,-0.07685449719429016,0.17277276515960693,0.7395212650299072,-0.10579074919223785,0.21753805875778198,0.748052716255188,-0.10651685297489166,0.22887851297855377,0.7324174642562866,-0.1035783663392067
1,0.27507978677749634,0.7622098922729492,-6.633316047555127e-07,0.32121527194976807,0.6468845009803772,-0.03904709592461586,0.32238680124282837,0.5101156830787659,-0.0615607425570488,0.31342560052871704,0.40481802821159363,-0.08061899244785309,0.307829350233078,0.3148956298828125,-0.09547904878854752,0.173960879445076,0.46912482380867004,-0.05695478245615959,0.2561854124069214,0.5286781191825867,-0.10275033116340637,0.2979222536087036,0.5779567956924438,-0.13072100281715393,0.29097869992256165,0.5793984532356262,-0.14772121608257294,0.1262059211730957,0.5417674779891968,-0.057068947702646255,0.2479754090309143,0.6224051713943481,-0.09068480879068375,0.287917822599411,0.647487223148346,-0.10066569596529007,0.27677273750305176,0.6305130124092102,-0.10929028689861298,0.10475818812847137,0.624454915523529,-0.06182665750384331,0.2266833782196045,0.7012923955917358,-0.09156787395477295,0.2674624025821686,0.7128360271453857,-0.08661246299743652,0.2606174945831299,0.6917803883552551,-0.0838194265961647,0.09806869179010391,0.7085497975349426,-0.07191167771816254,0.19382387399673462,0.7653851509094238,-0.09181234985589981,0.23492562770843506,0.7713823914527893,-0.08915935456752777,0.237949401140213,0.7561514377593994,-0.08484942466020584
1,0.28202030062675476,0.7722470164299011,-6.191228862917342e-07,0.3269025981426239,0.658377468585968,-0.036062248051166534,0.32954466342926025,0.5248931050300598,-0.057741060853004456,0.32170569896698,0.42159274220466614,-0.077011838555336,0.31473249197006226,0.3316231369972229,-0.09306429326534271,0.18356046080589294,0.476871132850647,-0.04935002699494362,0.26621872186660767,0.5357490181922913,-0.09402912855148315,0.30769670009613037,0.588334858417511,-0.12355195730924606,0.3049141764640808,0.5967644453048706,-0.1412534862756729,0.13575290143489838,0.5497869849205017,-0.0504000298678875,0.25388818979263306,0.6239925622940063,-0.08216092735528946,0.295002818107605,0.6539209485054016,-0.09379538148641586,0.29018035531044006,0.6449121832847595,-0.10349375754594803,0.11369513720273972,0.6336197853088379,-0.056005336344242096,0.23158982396125793,0.7032162547111511,-0.08427023142576218,0.2740446627140045,0.7205140590667725,-0.08024311065673828,0.2720046639442444,0.7079991102218628,-0.07753517478704453,0.105954609811306,0.7192723751068115,-0.06657403707504272,0.19656962156295776,0.7673397660255432,-0.08417239785194397,0.23885159194469452,0.7734092473983765,-0.07990795373916626,0.24496471881866455,0.7628976702690125,-0.07437371462583542
1,0.2868995666503906,0.7748268842697144,-6.162443924040417e-07,0.3346991240978241,0.6623961925506592,-0.039652518928050995,0.3400285840034485,0.5292492508888245,-0.0625370666384697,0.3330340087413788,0.42877620458602905,-0.08224841207265854,0.32613295316696167,0.33931389451026917,-0.09804127365350723,0.1958271861076355,0.4830312132835388,-0.05357224494218826,0.2808718681335449,0.5454325675964355,-0.10242106765508652,0.32241302728652954,0.5980181097984314,-0.1338394284248352,0.3149149715900421,0.6017878651618958,-0.1523853987455368,0.14645402133464813,0.5541090965270996,-0.05359606817364693,0.26746314764022827,0.6368953585624695,-0.0887216106057167,0.3093641996383667,0.6668320298194885,-0.09973035007715225,0.3001120090484619,0.6520609259605408,-0.1085108071565628,0.12326475977897644,0.6379271149635315,-0.05883002281188965,0.24255070090293884,0.7138415575027466,-0.09075477719306946,0.2871363162994385,0.7309720516204834,-0.08473823219537735,0.28359538316726685,0.7148844003677368,-0.07987924665212631,0.11517690122127533,0.7230178117752075,-0.06938885897397995,0.20616823434829712,0.7759056091308594,-0.0895385593175888,0.24844831228256226,0.7834374904632568,-0.0849820226430893,0.2528465688228607,0.7723146677017212,-0.07865741103887558
1,0.2932215631008148,0.7841571569442749,-6.377034651450231e-07,0.34245622158050537,0.6712251901626587,-0.03777798265218735,0.348638117313385,0.5351778268814087,-0.05912009999155998,0.34083303809165955,0.43333733081817627,-0.07762806117534637,0.3330629765987396,0.34472039341926575,-0.0926770269870758,0.20614397525787354,0.4910033941268921,-0.051419369876384735,0.2923123240470886,0.5489336252212524,-0.0972951129078865,0.331574410200119,0.6023668646812439,-0.12692159414291382,0.3226220905780792,0.6077219247817993,-0.14488089084625244,0.15718740224838257,0.5616239309310913,-0.051659051328897476,0.2809399962425232,0.6422236561775208,-0.08531101793050766,0.3199550211429596,0.675434410572052,-0.097208671271801,0.3085695803165436,0.663236677646637,-0.10730009526014328,0.13375794887542725,0.6451510787010193,-0.05662640929222107,0.2536981403827667,0.718117356300354,-0.08814407885074615,0.2958313524723053,0.7378325462341309,-0.08397121727466583,0.2904922664165497,0.7238878011703491,-0.08088698238134384,0.12457211315631866,0.7308664321899414,-0.06650672852993011,0.2149582803249359,0.7780056595802307,-0.08700121194124222,0.256807804107666,0.7862676382064819,-0.08335968852043152,0.2608520984649658,0.7769356966018677,-0.07814297825098038
