type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.8510022163391113,0.575884997844696,-2.3064497867153477e-08,0.8112711310386658,0.5433031916618347,-0.005300941411405802,0.7846359610557556,0.4901406168937683,-0.009284963831305504,0.7654606699943542,0.4459145665168762,-0.0168384350836277,0.7710863351821899,0.4118463099002838,-0.023329420015215874,0.8337140083312988,0.42852312326431274,0.012747020460665226,0.8158051371574402,0.38023680448532104,-0.008739430457353592,0.7913768291473389,0.3780333399772644,-0.027324119582772255,0.7760438323020935,0.39338305592536926,-0.0352897122502327,0.8536295890808105,0.4173260033130646,0.006552262231707573,0.8539054989814758,0.3469400405883789,-0.0025965559761971235,0.8427614569664001,0.3006800413131714,-0.009292340837419033,0.8316488862037659,0.262983113527298,-0.012314176186919212,0.8741854429244995,0.4181263744831085,-0.00458322511985898,0.8738633394241333,0.3483603894710541,-0.014396349899470806,0.8647521734237671,0.2980557680130005,-0.019241759553551674,0.8555152416229248,0.2587934732437134,-0.02020205929875374,0.8920443654060364,0.428558886051178,-0.017289862036705017,0.906856119632721,0.3719799816608429,-0.024177642539143562,0.9129701256752014,0.32970255613327026,-0.025243259966373444,0.9167386293411255,0.2935887575149536,-0.024101877585053444
4,0.2913638949394226,0.5687474012374878,3.6889164789499773e-07,0.3404889702796936,0.5553351044654846,-0.015182539820671082,0.38667309284210205,0.5240820050239563,-0.02519468404352665,0.4252474904060364,0.4987677037715912,-0.036040663719177246,0.4538981318473816,0.47180289030075073,-0.04544145241379738,0.3581892251968384,0.42872342467308044,-0.006302206311374903,0.4056370258331299,0.40253329277038574,-0.033069152384996414,0.4299752116203308,0.4227437973022461,-0.05527656525373459,0.4424877166748047,0.4491734206676483,-0.06632208079099655,0.3417796194553375,0.40485498309135437,-0.011251002550125122,0.37533342838287354,0.3460291922092438,-0.028075480833649635,0.4089086651802063,0.31732478737831116,-0.04134579747915268,0.4375297725200653,0.2944948673248291,-0.04925338923931122,0.319086492061615,0.3989511728286743,-0.020861266180872917,0.33990517258644104,0.32994723320007324,-0.037994008511304855,0.3645022511482239,0.2895734906196594,-0.04830245301127434,0.38904690742492676,0.2572554349899292,-0.053167663514614105,0.29330974817276,0.4081912636756897,-0.03224097937345505,0.2954670190811157,0.3513137698173523,-0.04508734866976738,0.3060266971588135,0.312497079372406,-0.048234257847070694,0.32092365622520447,0.2797793745994568,-0.04863949492573738
4,0.8561205267906189,0.5799849033355713,1.9273629803251424e-08,0.8186005353927612,0.5451653003692627,-0.007948939688503742,0.792310357093811,0.4929293394088745,-0.015001112595200539,0.7715860605239868,0.4488770067691803,-0.02520124986767769,0.776891827583313,0.4131687581539154,-0.03451718017458916,0.8409318327903748,0.42886900901794434,0.0063506728038191795,0.8229687213897705,0.37876296043395996,-0.01692291349172592,0.7978106141090393,0.3778734803199768,-0.03556937724351883,0.7819087505340576,0.3953511714935303,-0.043411530554294586,0.8622052073478699,0.41755396127700806,0.00011927245941478759,0.8647867441177368,0.34395065903663635,-0.012703661806881428,0.8538689613342285,0.2968932092189789,-0.020646920427680016,0.8415638208389282,0.2601688504219055,-0.023883245885372162,0.8830679655075073,0.4205963611602783,-0.010920883156359196,0.8874784708023071,0.3492506742477417,-0.024398047477006912,0.879548192024231,0.2966615855693817,-0.03102371282875538,0.8692601323127747,0.2562940716743469,-0.03256332874298096,0.9001131653785706,0.4347268342971802,-0.023347409442067146,0.9173625111579895,0.3775404691696167,-0.03336149826645851,0.9243956208229065,0.33318498730659485,-0.035904668271541595,0.927608847618103,0.29653388261795044,-0.035422712564468384
4,0.2912674844264984,0.5755746364593506,3.636774863480241e-07,0.3397219479084015,0.5600554943084717,-0.015547283925116062,0.385160893201828,0.5272998213768005,-0.026197409257292747,0.42496582865715027,0.5016538500785828,-0.03775685653090477,0.4544755816459656,0.4734123945236206,-0.04790065437555313,0.35653769969940186,0.43148308992385864,-0.008849370293319225,0.4034351110458374,0.4020843505859375,-0.035971421748399734,0.42902445793151855,0.42243579030036926,-0.05773578956723213,0.4426861107349396,0.4496738016605377,-0.06838864833116531,0.33991003036499023,0.40805572271347046,-0.013946142047643661,0.37289494276046753,0.3463115692138672,-0.031082330271601677,0.406492680311203,0.315978080034256,-0.04423539713025093,0.4349924921989441,0.2927785813808441,-0.05227503553032875,0.3169824481010437,0.4029107987880707,-0.02358066663146019,0.33597633242607117,0.3307078778743744,-0.040516722947359085,0.36114537715911865,0.28883907198905945,-0.05072125792503357,0.3868848979473114,0.2559661865234375,-0.055872783064842224,0.29139477014541626,0.4126244783401489,-0.03504506126046181,0.2926567792892456,0.3539750277996063,-0.04760243371129036,0.302775114774704,0.3147178292274475,-0.05054905265569687,0.31746676564216614,0.2826876640319824,-0.05105315521359444
4,0.8632557392120361,0.5840765237808228,2.786716191138794e-09,0.8237358331680298,0.5450006723403931,-0.007893080823123455,0.7974569201469421,0.49190109968185425,-0.015211397781968117,0.7783586978912354,0.4491868019104004,-0.026010610163211823,0.7847109436988831,0.4169956147670746,-0.03609220311045647,0.8492587804794312,0.4266543686389923,0.007649887818843126,0.8312405943870544,0.37762537598609924,-0.01724557764828205,0.8044131994247437,0.37979409098625183,-0.038820501416921616,0.7879700064659119,0.39862367510795593,-0.04884914681315422,0.8708908557891846,0.41713815927505493,0.0008238062728196383,0.8733776807785034,0.34554824233055115,-0.01100339274853468,0.8629388213157654,0.29722365736961365,-0.020222311839461327,0.8523610234260559,0.25853851437568665,-0.025338253006339073,0.8923479318618774,0.42260026931762695,-0.011070219799876213,0.896699070930481,0.3506326377391815,-0.022768111899495125,0.8902343511581421,0.298576295375824,-0.02892317809164524,0.8827536702156067,0.25789836049079895,-0.03126902133226395,0.9098994731903076,0.43901094794273376,-0.024720732122659683,0.9286269545555115,0.3830934762954712,-0.03374616801738739,0.9379869699478149,0.3401491641998291,-0.03561147674918175,0.9448243379592896,0.30307453870773315,-0.035190649330616
4,0.29079949855804443,0.5818572044372559,3.8651080558338435e-07,0.33962756395339966,0.5626686811447144,-0.01617310382425785,0.3854461908340454,0.5280650854110718,-0.027184370905160904,0.42536282539367676,0.5006054043769836,-0.03903184458613396,0.4555889666080475,0.47124436497688293,-0.04957647994160652,0.35251984000205994,0.43133631348609924,-0.00893824640661478,0.39992132782936096,0.40188783407211304,-0.03653683885931969,0.42659950256347656,0.42160511016845703,-0.05857861042022705,0.4412311315536499,0.44883352518081665,-0.06934501975774765,0.3356657028198242,0.4080384373664856,-0.014191046357154846,0.3686954379081726,0.3444409668445587,-0.031572125852108,0.4027174711227417,0.31253403425216675,-0.04506620764732361,0.431784987449646,0.2881588339805603,-0.05340193584561348,0.31259819865226746,0.40378111600875854,-0.024149136617779732,0.33160093426704407,0.3296974301338196,-0.04194381833076477,0.3571147322654724,0.2860011160373688,-0.052918851375579834,0.38313519954681396,0.251590371131897,-0.0585344173014164,0.28653255105018616,0.4148588180541992,-0.035924896597862244,0.28726086020469666,0.3544856905937195,-0.049447737634181976,0.29762718081474304,0.3141690194606781,-0.05290653929114342,0.3126648962497711,0.2814599871635437,-0.05371609702706337
4,0.8694815039634705,0.5888605117797852,1.2939318061455651e-08,0.8311904668807983,0.5491913557052612,-0.008087996393442154,0.8036926984786987,0.4940829575061798,-0.015181271359324455,0.7827885746955872,0.448905348777771,-0.0255992840975523,0.7923641204833984,0.4160548150539398,-0.03488268703222275,0.8550990223884583,0.4266778528690338,0.0077033694833517075,0.8396371603012085,0.3738638758659363,-0.01884131319820881,0.8150305151939392,0.37468400597572327,-0.04040433466434479,0.7989612817764282,0.39473092555999756,-0.049622274935245514,0.8780860304832458,0.4168407618999481,0.0013825055211782455,0.8808426260948181,0.34127190709114075,-0.011923996731638908,0.872340202331543,0.2914831042289734,-0.020852530375123024,0.8628349900245667,0.250732958316803,-0.02491174452006817,0.9014199376106262,0.4223637878894806,-0.010290231555700302,0.9067981243133545,0.3467797636985779,-0.02462748996913433,0.9005176424980164,0.293510377407074,-0.0320156067609787,0.8919974565505981,0.2514423727989197,-0.03396768122911453,0.9209918975830078,0.44028618931770325,-0.02346080355346203,0.9430091977119446,0.3832533657550812,-0.03386692702770233,0.953540563583374,0.34075790643692017,-0.03666210174560547,0.9598825573921204,0.30386632680892944,-0.03629340976476669
4,0.2884664237499237,0.5889466404914856,3.9544116248180217e-07,0.3373083472251892,0.5676664113998413,-0.01577671803534031,0.3838256299495697,0.5294647216796875,-0.026771578937768936,0.4242721498012543,0.5004943609237671,-0.03886959329247475,0.4536723494529724,0.46968671679496765,-0.049715399742126465,0.34920623898506165,0.43213313817977905,-0.008188435807824135,0.3972070813179016,0.4003903567790985,-0.036635566502809525,0.42515072226524353,0.41884124279022217,-0.059833694249391556,0.44109344482421875,0.44589173793792725,-0.07133753597736359,0.3310778737068176,0.4091240167617798,-0.014092827215790749,0.3636033236980438,0.3430290222167969,-0.032024312764406204,0.39770784974098206,0.3088175654411316,-0.04631264507770538,0.42714792490005493,0.2829045355319977,-0.05519949272274971,0.3072611093521118,0.405586838722229,-0.02479429543018341,0.3258344233036041,0.3287581205368042,-0.042804230004549026,0.350480854511261,0.2827115058898926,-0.054246410727500916,0.37619394063949585,0.24614925682544708,-0.0602436400949955,0.280613511800766,0.41790640354156494,-0.03735862299799919,0.28087368607521057,0.3562723398208618,-0.0508246049284935,0.2908272445201874,0.31445521116256714,-0.05434265360236168,0.30576154589653015,0.2801864743232727,-0.055269498378038406
4,0.871684730052948,0.5922280550003052,3.659010161527476e-08,0.8307578563690186,0.5491867065429688,-0.00934006366878748,0.8034102320671082,0.4951527714729309,-0.01792960613965988,0.7828679084777832,0.44914528727531433,-0.029996151104569435,0.7887243032455444,0.4140239357948303,-0.041247475892305374,0.8565297722816467,0.42957910895347595,0.007596485782414675,0.840197741985321,0.37617412209510803,-0.01873389445245266,0.8148994445800781,0.37492039799690247,-0.04101351276040077,0.7981619834899902,0.39263099431991577,-0.05110030993819237,0.8793755173683167,0.4197867810726166,0.0013178875669836998,0.8849074840545654,0.3434268832206726,-0.012158987112343311,0.8759282231330872,0.2937014102935791,-0.022024646401405334,0.8656589984893799,0.2532224655151367,-0.02695184201002121,0.9022935032844543,0.4247605502605438,-0.010393192060291767,0.9075508117675781,0.3483784794807434,-0.024070702493190765,0.9004777073860168,0.2942805290222168,-0.03068540059030056,0.8919979333877563,0.25216102600097656,-0.03229392319917679,0.921463131904602,0.4421546757221222,-0.02395591139793396,0.9416936635971069,0.3817364573478699,-0.03376493230462074,0.9512800574302673,0.33698174357414246,-0.03574467822909355,0.9577112197875977,0.298194020986557,-0.034806642681360245
4,0.2870355248451233,0.5895320177078247,3.7722327306255465e-07,0.3370134234428406,0.5681856870651245,-0.01542537659406662,0.3835385739803314,0.5297603607177734,-0.026470858603715897,0.4244191348552704,0.5001945495605469,-0.038830921053886414,0.45515164732933044,0.46970221400260925,-0.05007274076342583,0.3499605357646942,0.43292665481567383,-0.0074540418572723866,0.39852234721183777,0.40131640434265137,-0.036547645926475525,0.42621979117393494,0.4197821021080017,-0.06042875722050667,0.44165322184562683,0.44716677069664,-0.07231554388999939,0.33220288157463074,0.4095928966999054,-0.013637794181704521,0.3646674156188965,0.34205126762390137,-0.03208165243268013,0.39827775955200195,0.3074256181716919,-0.04644136130809784,0.42734041810035706,0.2816297113895416,-0.05524738132953644,0.3081205189228058,0.40574949979782104,-0.02470577508211136,0.32688820362091064,0.32798296213150024,-0.04320710524916649,0.3507431149482727,0.28212282061576843,-0.05424046516418457,0.3757734000682831,0.24603185057640076,-0.05977906286716461,0.28090381622314453,0.41803431510925293,-0.03759841248393059,0.27975234389305115,0.35622844099998474,-0.05106672644615173,0.28969860076904297,0.3142175078392029,-0.054033610969781876,0.30534932017326355,0.2802335321903229,-0.05450987070798874
4,0.8839800357818604,0.5936964154243469,2.6906208816512844e-08,0.8433881402015686,0.5537950992584229,-0.005904856603592634,0.8150396347045898,0.49350985884666443,-0.012641466222703457,0.7938823699951172,0.4438168704509735,-0.023436149582266808,0.7989969253540039,0.4099336862564087,-0.03321966528892517,0.8674090504646301,0.42422154545783997,0.009562834165990353,0.852523148059845,0.36632540822029114,-0.015784095972776413,0.826895534992218,0.3653309941291809,-0.03711552917957306,0.8092347979545593,0.38454240560531616,-0.046320945024490356,0.8926147222518921,0.41385719180107117,0.0017693925183266401,0.8964518904685974,0.33509331941604614,-0.00976825226098299,0.8882917165756226,0.2830356955528259,-0.017787188291549683,0.8791761994361877,0.24021241068840027,-0.0216118972748518,0.9173678755760193,0.41919848322868347,-0.011166819371283054,0.921737790107727,0.34031498432159424,-0.022590501233935356,0.9155111312866211,0.28509509563446045,-0.027711600065231323,0.9070311188697815,0.2415757179260254,-0.02883067913353443,0.9383195638656616,0.43642371892929077,-0.025754349306225777,0.9587466716766357,0.374970942735672,-0.03281530365347862,0.9680144786834717,0.3294101655483246,-0.03307254984974861,0.9731829762458801,0.29048243165016174,-0.03140901401638985
4,0.28790125250816345,0.6035224199295044,4.3088226675536134e-07,0.33788320422172546,0.5801565647125244,-0.016950849443674088,0.3856007754802704,0.5367953777313232,-0.028265241533517838,0.4259033799171448,0.5040463209152222,-0.040441229939460754,0.4539602994918823,0.4684693217277527,-0.051141589879989624,0.34358131885528564,0.43400052189826965,-0.009996853768825531,0.3937338590621948,0.399518221616745,-0.03989628329873085,0.42405372858047485,0.4173835515975952,-0.06380942463874817,0.4423931837081909,0.44489797949790955,-0.07553568482398987,0.32340380549430847,0.41067180037498474,-0.016052745282649994,0.3563215434551239,0.339679092168808,-0.03482815995812416,0.39136263728141785,0.30157017707824707,-0.04937172308564186,0.42133578658103943,0.2723731994628906,-0.05822139233350754,0.29831939935684204,0.4089159667491913,-0.027060121297836304,0.31638211011886597,0.3265995979309082,-0.04643373563885689,0.34128400683403015,0.2775868773460388,-0.05818026885390282,0.3668767213821411,0.23846764862537384,-0.06405365467071533,0.271198570728302,0.42514073848724365,-0.03997979313135147,0.27015355229377747,0.3608546853065491,-0.05534810945391655,0.2795106768608093,0.31589189171791077,-0.05949900299310684,0.29415979981422424,0.2783552408218384,-0.0604410395026207
4,0.9019948244094849,0.6006840467453003,4.357372418439809e-08,0.8531293869018555,0.5573188066482544,-0.0053147622384130955,0.8219417929649353,0.49131935834884644,-0.010663199238479137,0.8007297515869141,0.43425098061561584,-0.020675843581557274,0.812290608882904,0.3945900499820709,-0.029372146353125572,0.8778169751167297,0.4223701059818268,0.0184823889285326,0.8655253052711487,0.3627792298793793,-0.008398115634918213,0.8405828475952148,0.3570154905319214,-0.03173210471868515,0.8218086957931519,0.3718583583831787,-0.04170936718583107,0.9066984057426453,0.4114845395088196,0.009807010181248188,0.9112579226493835,0.32821160554885864,-0.001774891628883779,0.9043771624565125,0.27184805274009705,-0.01053375843912363,0.8953967094421387,0.224995955824852,-0.014656385406851768,0.934519350528717,0.4168534278869629,-0.005206666421145201,0.9405801296234131,0.3332986831665039,-0.01772863231599331,0.9353954792022705,0.27290230989456177,-0.02388240583240986,0.9278609752655029,0.2249763011932373,-0.025168288499116898,0.9584710001945496,0.43257632851600647,-0.02198411338031292,0.9798133373260498,0.36417460441589355,-0.03086790069937706,0.9895815849304199,0.3140917718410492,-0.0325808972120285,0.9953619241714478,0.2695460915565491,-0.031551361083984375
4,0.2873291075229645,0.629802405834198,4.849887318414403e-07,0.3390417695045471,0.6037620306015015,-0.01883167400956154,0.3905135989189148,0.5475056171417236,-0.03076213225722313,0.43272894620895386,0.5070980191230774,-0.0434354767203331,0.46201831102371216,0.46777406334877014,-0.054311707615852356,0.33794137835502625,0.4404182434082031,-0.010113797150552273,0.3899657726287842,0.3974968492984772,-0.042992863804101944,0.4239000678062439,0.4145122468471527,-0.06920678913593292,0.445671409368515,0.44241347908973694,-0.08163611590862274,0.31441575288772583,0.416814386844635,-0.01683078147470951,0.3458434045314789,0.333848237991333,-0.037042394280433655,0.3822322487831116,0.2866813540458679,-0.052550092339515686,0.4139498472213745,0.2497459352016449,-0.06123485043644905,0.2875610291957855,0.417268842458725,-0.029057396575808525,0.3042769432067871,0.3297825753688812,-0.04998115450143814,0.32929718494415283,0.2727150321006775,-0.062012217938899994,0.3547617197036743,0.22723446786403656,-0.06719996780157089,0.260073721408844,0.4367694854736328,-0.043537579476833344,0.25461632013320923,0.3650040030479431,-0.05971832573413849,0.2621757984161377,0.31241223216056824,-0.06363329291343689,0.27664899826049805,0.26917764544487,-0.06377218663692474
4,0.9046481847763062,0.6072083711624146,9.902793607352578e-08,0.8545042872428894,0.5590628981590271,-0.006880413740873337,0.8245483636856079,0.4935365915298462,-0.014022354036569595,0.8013526201248169,0.4389716684818268,-0.025925301015377045,0.8080684542655945,0.3953498899936676,-0.036293547600507736,0.879860520362854,0.4206200838088989,0.01837724633514881,0.8649449944496155,0.36027032136917114,-0.008529219776391983,0.8392575979232788,0.35676366090774536,-0.03152231127023697,0.8220016956329346,0.3746630549430847,-0.04117767512798309,0.908411979675293,0.40971481800079346,0.009574078023433685,0.9128152132034302,0.32352960109710693,-0.002017825609073043,0.905210018157959,0.265935480594635,-0.010192953050136566,0.896489143371582,0.21843938529491425,-0.013849632814526558,0.9356649518013,0.4161994755268097,-0.005961116869002581,0.9422358870506287,0.3264283835887909,-0.018072903156280518,0.935383677482605,0.2637852430343628,-0.022494202479720116,0.9261344075202942,0.21361568570137024,-0.022746628150343895,0.95888751745224,0.4339170753955841,-0.023569300770759583,0.980462908744812,0.36127999424934387,-0.03191452845931053,0.9897034764289856,0.3077627420425415,-0.032407697290182114,0.9948737025260925,0.26079535484313965,-0.030437853187322617
4,0.28622761368751526,0.639878511428833,4.40173494098417e-07,0.34045782685279846,0.6085719466209412,-0.017972765490412712,0.3942362070083618,0.5499658584594727,-0.03012782707810402,0.4381067752838135,0.5074174404144287,-0.04365607723593712,0.4657028615474701,0.46463194489479065,-0.055245451629161835,0.33868810534477234,0.44127702713012695,-0.008285901509225368,0.39366966485977173,0.39568841457366943,-0.04350971430540085,0.4291103482246399,0.41477739810943604,-0.0720442682504654,0.4507599174976349,0.44489121437072754,-0.08574128895998001,0.31609490513801575,0.4178500175476074,-0.01613033190369606,0.3487918972969055,0.3327152729034424,-0.03810889646410942,0.38536903262138367,0.2837468981742859,-0.05514093488454819,0.41749444603919983,0.24493373930454254,-0.0652855932712555,0.28866487741470337,0.41750016808509827,-0.029928725212812424,0.30641791224479675,0.3237650394439697,-0.051581013947725296,0.3317034840583801,0.2662813663482666,-0.06430558860301971,0.35811036825180054,0.22047555446624756,-0.0703759714961052,0.25932687520980835,0.4358786940574646,-0.04606311768293381,0.25237026810646057,0.3621632754802704,-0.061617687344551086,0.2605934143066406,0.30842649936676025,-0.0651778057217598,0.27696728706359863,0.26382976770401,-0.06565847992897034
4,0.9063475131988525,0.6124199628829956,9.926319677333595e-08,0.858346164226532,0.5656010508537292,-0.007925452664494514,0.8259608149528503,0.49661344289779663,-0.015761107206344604,0.8010362386703491,0.4403746724128723,-0.02818765491247177,0.8094998002052307,0.39955443143844604,-0.03910588100552559,0.8775928020477295,0.4213937819004059,0.013976780697703362,0.8617624640464783,0.3607063889503479,-0.014431752264499664,0.8362479209899902,0.3569304347038269,-0.03723716363310814,0.8193684220314026,0.3754821717739105,-0.0463491827249527,0.9065109491348267,0.408396452665329,0.005577627569437027,0.9122804999351501,0.3205251097679138,-0.007724749390035868,0.9032923579216003,0.260614275932312,-0.015013574622571468,0.8926176428794861,0.21388237178325653,-0.017141276970505714,0.9340884685516357,0.4137588441371918,-0.009322090074419975,0.9383896589279175,0.32347142696380615,-0.022674141451716423,0.9294953346252441,0.26009541749954224,-0.025069870054721832,0.9182947874069214,0.21138912439346313,-0.022842466831207275,0.9577632546424866,0.43199291825294495,-0.02641463838517666,0.9772461652755737,0.3578459918498993,-0.03563866391777992,0.9856472611427307,0.3036830723285675,-0.03497344255447388,0.9900945425033569,0.25735777616500854,-0.031221158802509308
4,0.2855866849422455,0.6472341418266296,4.372592457002611e-07,0.3419625461101532,0.6121440529823303,-0.01684913970530033,0.39703285694122314,0.5532069802284241,-0.028683997690677643,0.44238537549972534,0.5107566118240356,-0.04249070957303047,0.4686797261238098,0.46742451190948486,-0.05449473112821579,0.3409886658191681,0.44256800413131714,-0.006816052366048098,0.3965919315814972,0.39563748240470886,-0.04277424514293671,0.4326489567756653,0.4137813448905945,-0.07239987701177597,0.4552696943283081,0.44316619634628296,-0.0869518294930458,0.31791412830352783,0.4196915626525879,-0.015837861225008965,0.3508740961551666,0.33154141902923584,-0.03823217377066612,0.38778695464134216,0.2806864380836487,-0.056409332901239395,0.4202592968940735,0.24019396305084229,-0.06770945340394974,0.29007989168167114,0.42016464471817017,-0.030866539105772972,0.30795854330062866,0.3238134980201721,-0.053083132952451706,0.33344703912734985,0.2651812434196472,-0.06690509617328644,0.3599882125854492,0.21834567189216614,-0.07387728989124298,0.2608390152454376,0.43936026096343994,-0.04818139970302582,0.25488221645355225,0.3628235161304474,-0.06415249407291412,0.26240116357803345,0.30758488178253174,-0.0682084932923317,0.2777450680732727,0.2617778182029724,-0.0692296251654625
4,0.9102820754051208,0.6156998872756958,8.9590763252545e-08,0.8608171343803406,0.5713812112808228,-0.011529715731739998,0.8268354535102844,0.5039499402046204,-0.021947739645838737,0.8018459677696228,0.44746407866477966,-0.03644072264432907,0.8076762557029724,0.4012516736984253,-0.04975643754005432,0.8789254426956177,0.4271591007709503,0.008014506660401821,0.8595528602600098,0.36653733253479004,-0.022548647597432137,0.8332133889198303,0.3620755970478058,-0.046904243528842926,0.8168087601661682,0.38001546263694763,-0.057150259613990784,0.9070967435836792,0.4116770029067993,0.00046831625513732433,0.9107562899589539,0.3220822215080261,-0.014049327000975609,0.8996732831001282,0.26294219493865967,-0.022424163296818733,0.8874610066413879,0.21605387330055237,-0.025612270459532738,0.9347215890884399,0.41529250144958496,-0.013699998147785664,0.9366634488105774,0.32328152656555176,-0.028651053085923195,0.9265232682228088,0.2592869997024536,-0.03246786445379257,0.9145519733428955,0.20990008115768433,-0.031465671956539154,0.9585001468658447,0.43268516659736633,-0.030262714251875877,0.9771730899810791,0.35733067989349365,-0.04117492586374283,0.9856608510017395,0.3020141124725342,-0.04169674962759018,0.9900741577148438,0.254708468914032,-0.03902677446603775
4,0.28770527243614197,0.6513768434524536,4.6577616785725695e-07,0.34570327401161194,0.6127281188964844,-0.017716268077492714,0.4009252190589905,0.5557324886322021,-0.031061144545674324,0.44772136211395264,0.5135364532470703,-0.04628961533308029,0.4770713746547699,0.4670349061489105,-0.05956277996301651,0.34342777729034424,0.44172266125679016,-0.008004369214177132,0.4014626145362854,0.3939250707626343,-0.04491966590285301,0.4393244981765747,0.4126477539539337,-0.075304314494133,0.46263283491134644,0.44346481561660767,-0.0901547223329544,0.32024645805358887,0.4178761839866638,-0.01676766201853752,0.3536902666091919,0.3284500539302826,-0.03949373587965965,0.39182770252227783,0.27562689781188965,-0.05822170525789261,0.4245120584964752,0.23340074717998505,-0.07008719444274902,0.2924343943595886,0.4177638292312622,-0.03156321123242378,0.31062349677085876,0.3190774917602539,-0.05382029712200165,0.3362337648868561,0.2588312327861786,-0.0672762542963028,0.36247023940086365,0.21097490191459656,-0.07406173646450043,0.26316362619400024,0.43662339448928833,-0.04875516891479492,0.2570212483406067,0.35805320739746094,-0.06483147293329239,0.2648043930530548,0.30194026231765747,-0.06845051050186157,0.28038454055786133,0.2556513547897339,-0.06895498186349869
4,0.9168961048126221,0.6191496849060059,9.095983699580756e-08,0.8642366528511047,0.5770070552825928,-0.011460792273283005,0.8273299932479858,0.5094614028930664,-0.021089890971779823,0.8027046322822571,0.4507579803466797,-0.03475840017199516,0.808703601360321,0.4044753611087799,-0.04700233414769173,0.8773203492164612,0.4294945001602173,0.00855104997754097,0.8586737513542175,0.36782824993133545,-0.021504968404769897,0.8333918452262878,0.36369529366493225,-0.04500383511185646,0.8172481060028076,0.38143905997276306,-0.05460166931152344,0.907967209815979,0.4129926860332489,0.0009767180308699608,0.9094520211219788,0.32373419404029846,-0.01333707757294178,0.8985869288444519,0.26428255438804626,-0.020895298570394516,0.886015772819519,0.21598219871520996,-0.023482108488678932,0.9375384449958801,0.41528451442718506,-0.013347755186259747,0.9382930994033813,0.32339563965797424,-0.02861901931464672,0.9278314113616943,0.2593035399913788,-0.032057054340839386,0.9145829677581787,0.20926344394683838,-0.030687689781188965,0.9632782936096191,0.4309638440608978,-0.030053960159420967,0.9814584255218506,0.3549420237541199,-0.04173876345157623,0.9898039102554321,0.29879024624824524,-0.04257751628756523,0.9934333562850952,0.25044047832489014,-0.03994246572256088
4,0.29126718640327454,0.6554195880889893,4.6734672309867165e-07,0.35043904185295105,0.6168891787528992,-0.017853684723377228,0.40499335527420044,0.5578035116195679,-0.03117350861430168,0.4523349404335022,0.5138581991195679,-0.04648381844162941,0.4843865931034088,0.46852943301200867,-0.059941366314888,0.34759441018104553,0.44201236963272095,-0.008204030804336071,0.405231773853302,0.39286094903945923,-0.0451325997710228,0.4435582756996155,0.41075772047042847,-0.07566840946674347,0.4676603078842163,0.4410608112812042,-0.09086654335260391,0.3238051235675812,0.4171079099178314,-0.01710440032184124,0.3568005859851837,0.32539036870002747,-0.04021596536040306,0.3956708610057831,0.2719157338142395,-0.059031080454587936,0.42942726612091064,0.22971749305725098,-0.07096947729587555,0.2956531047821045,0.41684919595718384,-0.0320759117603302,0.3124748766422272,0.315295934677124,-0.05484526976943016,0.33814099431037903,0.253330796957016,-0.0687970295548439,0.3651478886604309,0.20448148250579834,-0.07590479403734207,0.2662334740161896,0.4364123046398163,-0.049438491463661194,0.2603034973144531,0.35583749413490295,-0.06592891365289688,0.2682873606681824,0.2981763780117035,-0.06992843002080917,0.28419607877731323,0.25092828273773193,-0.07077333331108093
4,0.9212644696235657,0.6276347637176514,1.0228148283886185e-07,0.8684003949165344,0.5863525867462158,-0.011717988178133965,0.8311801552772522,0.5155882239341736,-0.020683955401182175,0.8060784339904785,0.45875194668769836,-0.03315296024084091,0.8052695393562317,0.4149460792541504,-0.04468957707285881,0.8771594166755676,0.4303549528121948,0.005316922441124916,0.8555099368095398,0.36742305755615234,-0.02443818561732769,0.829612135887146,0.3644815981388092,-0.0478590726852417,0.8128557205200195,0.3825179934501648,-0.057894106954336166,0.9083290696144104,0.41364172101020813,-0.0025522743817418814,0.9083394408226013,0.3235018849372864,-0.017809880897402763,0.8963519930839539,0.2648005485534668,-0.026889029890298843,0.8829731941223145,0.21844209730625153,-0.030499976128339767,0.938639223575592,0.4184059798717499,-0.01672324351966381,0.9395389556884766,0.3236645460128784,-0.03356777876615524,0.928970456123352,0.25856244564056396,-0.03919966146349907,0.9165213704109192,0.20704343914985657,-0.03941396251320839,0.9647886753082275,0.43863946199417114,-0.032988134771585464,0.9835403561592102,0.36191344261169434,-0.046898309141397476,0.9926759600639343,0.30501723289489746,-0.0492863804101944,0.9982224702835083,0.2552895247936249,-0.04774140194058418
