type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.18229344487190247,0.5624978542327881,2.8948113595106406e-07,0.25197744369506836,0.42578500509262085,-0.02573283389210701,0.2764899730682373,0.3171035647392273,-0.07103525847196579,0.2845257818698883,0.2262742966413498,-0.11440446972846985,0.28338128328323364,0.12173418700695038,-0.15522414445877075,0.20618027448654175,0.3109396696090698,-0.12191834300756454,0.21484406292438507,0.2804747223854065,-0.1928158402442932,0.21753166615962982,0.22903935611248016,-0.2271755039691925,0.22262762486934662,0.19036510586738586,-0.245174840092659,0.17455342411994934,0.3581864535808563,-0.1362382471561432,0.2973262667655945,0.39657941460609436,-0.19514571130275726,0.3040684759616852,0.41009482741355896,-0.18156372010707855,0.28824764490127563,0.39780640602111816,-0.16823892295360565,0.16764549911022186,0.43014681339263916,-0.1533624827861786,0.29873448610305786,0.46724244952201843,-0.2075987160205841,0.2939155101776123,0.4690154194831848,-0.17901426553726196,0.26860666275024414,0.45422959327697754,-0.1548791378736496,0.1753559112548828,0.5000367760658264,-0.1734784096479416,0.28506821393966675,0.5289701819419861,-0.21433763206005096,0.2846650779247284,0.5215426683425903,-0.20512039959430695,0.2618209421634674,0.5093018412590027,-0.19356827437877655
3,0.6585758924484253,0.5647957921028137,-4.613923465512926e-07,0.6129504442214966,0.46501100063323975,-0.028077928349375725,0.5985670685768127,0.34415629506111145,-0.04010294750332832,0.5901945233345032,0.24813824892044067,-0.051066529005765915,0.5865218639373779,0.16392885148525238,-0.060029350221157074,0.6790014505386353,0.308176726102829,-0.020438510924577713,0.6616581082344055,0.26642435789108276,-0.04278039559721947,0.6416515111923218,0.22347605228424072,-0.06247976794838905,0.6260507106781006,0.18073585629463196,-0.08133336901664734,0.7220204472541809,0.3377113342285156,-0.02470807358622551,0.5965416431427002,0.4107312560081482,-0.05423224717378616,0.5733615159988403,0.4470973014831543,-0.06767144799232483,0.5903121829032898,0.45572301745414734,-0.07725012302398682,0.7381671071052551,0.4075787663459778,-0.033495157957077026,0.6130094528198242,0.4832005798816681,-0.05988527089357376,0.6009929180145264,0.5040184259414673,-0.0543673150241375,0.6207367181777954,0.49824225902557373,-0.050598930567502975,0.7382889986038208,0.4885641932487488,-0.046771563589572906,0.6419188380241394,0.5423516631126404,-0.0723433643579483,0.6327602863311768,0.5545647144317627,-0.073359914124012,0.651759147644043,0.5473175644874573,-0.07118742167949677
3,0.1832665354013443,0.5716341733932495,1.978607144792477e-07,0.24923619627952576,0.4422818422317505,-0.024675972759723663,0.2778749465942383,0.32210594415664673,-0.054843705147504807,0.28674790263175964,0.22483332455158234,-0.08387841284275055,0.28661656379699707,0.1244150698184967,-0.11097492277622223,0.2070944458246231,0.3133397698402405,-0.07745624333620071,0.21647337079048157,0.28096243739128113,-0.12507839500904083,0.2212466448545456,0.23173634707927704,-0.15173600614070892,0.22624242305755615,0.19162456691265106,-0.1685710996389389,0.17150717973709106,0.3570011258125305,-0.08651316165924072,0.2957744002342224,0.3953482508659363,-0.1319710612297058,0.3092767000198364,0.4101933538913727,-0.13191606104373932,0.2988627851009369,0.40063509345054626,-0.12989920377731323,0.1622372567653656,0.42624956369400024,-0.09804701060056686,0.2937989830970764,0.4647383689880371,-0.1416129320859909,0.2985747456550598,0.46838903427124023,-0.13020876049995422,0.280089408159256,0.45778122544288635,-0.11903650313615799,0.16814172267913818,0.49672484397888184,-0.11222106218338013,0.2810630798339844,0.5188825130462646,-0.14495263993740082,0.2886044979095459,0.5175614356994629,-0.143053337931633,0.27076607942581177,0.5113770961761475,-0.13817937672138214
3,0.6509848237037659,0.5620271563529968,-4.6616841586910596e-07,0.609759509563446,0.4692445695400238,-0.027886824682354927,0.5987779498100281,0.35359328985214233,-0.042198602110147476,0.5938292741775513,0.25850141048431396,-0.05578199028968811,0.5913947820663452,0.1733475774526596,-0.06733670085668564,0.6810399889945984,0.3106566369533539,-0.022625092417001724,0.6690518856048584,0.27513429522514343,-0.048218388110399246,0.650824785232544,0.23308055102825165,-0.06981644034385681,0.6354021430015564,0.19111502170562744,-0.08955658972263336,0.724090576171875,0.3399403691291809,-0.028332149609923363,0.6056444048881531,0.41258853673934937,-0.059857577085494995,0.5778346061706543,0.4523742198944092,-0.07246527820825577,0.5928114056587219,0.4584653973579407,-0.08070305734872818,0.7407277822494507,0.4106706380844116,-0.038739994168281555,0.6230712532997131,0.4880431890487671,-0.06675374507904053,0.6058773398399353,0.5087399482727051,-0.05913165956735611,0.622660756111145,0.49963706731796265,-0.05363517627120018,0.7406367063522339,0.49230313301086426,-0.05375930666923523,0.6483224034309387,0.549201488494873,-0.08100467175245285,0.6372939944267273,0.5611162781715393,-0.08104678243398666,0.655424177646637,0.5522347092628479,-0.0777912437915802
3,0.18805193901062012,0.5765177011489868,1.3953068389582768e-07,0.2532438337802887,0.44178465008735657,-0.022753946483135223,0.2804452180862427,0.3224237561225891,-0.05225009098649025,0.28719809651374817,0.2247442603111267,-0.08212742954492569,0.28589102625846863,0.124000683426857,-0.10978347063064575,0.21023350954055786,0.31010833382606506,-0.06690766662359238,0.22287611663341522,0.28272154927253723,-0.11452346295118332,0.22590258717536926,0.23459185659885406,-0.14163026213645935,0.22990205883979797,0.19529731571674347,-0.1587013453245163,0.1771983653306961,0.354971319437027,-0.07741653919219971,0.31000834703445435,0.3938935101032257,-0.12385533004999161,0.31032007932662964,0.41306349635124207,-0.12517514824867249,0.28829091787338257,0.3992680311203003,-0.12315183877944946,0.170163094997406,0.42443108558654785,-0.09094487130641937,0.3075066804885864,0.46614590287208557,-0.1341954618692398,0.2983649671077728,0.47135621309280396,-0.12360884249210358,0.2705747187137604,0.45640748739242554,-0.11268702149391174,0.17623616755008698,0.49642693996429443,-0.10730337351560593,0.2913510799407959,0.5224986672401428,-0.13877367973327637,0.2909327447414398,0.520325779914856,-0.13724614679813385,0.26792559027671814,0.5103780031204224,-0.1326465755701065
3,0.2039744257926941,0.5815137624740601,8.261343253934683e-08,0.26938191056251526,0.4531584680080414,-0.02486306056380272,0.3016175627708435,0.33020973205566406,-0.05342378467321396,0.30957967042922974,0.2282140702009201,-0.0810224711894989,0.30830222368240356,0.12973494827747345,-0.1063021793961525,0.2312026023864746,0.3174082338809967,-0.07456643134355545,0.24922704696655273,0.2857421934604645,-0.12499444931745529,0.25539258122444153,0.23562569916248322,-0.15352915227413177,0.26251131296157837,0.1938548982143402,-0.17074862122535706,0.19781552255153656,0.36014750599861145,-0.08348818123340607,0.327370285987854,0.4018646776676178,-0.13138547539710999,0.33007851243019104,0.4210662245750427,-0.13154813647270203,0.31178465485572815,0.40904226899147034,-0.1282379925251007,0.1894420087337494,0.42716073989868164,-0.0953441932797432,0.3252074420452118,0.46954774856567383,-0.14056675136089325,0.3177003264427185,0.473239541053772,-0.12872281670570374,0.2933608293533325,0.45579591393470764,-0.1157480850815773,0.19522298872470856,0.49868106842041016,-0.1099897176027298,0.31152501702308655,0.5229476690292358,-0.14201779663562775,0.3107936978340149,0.5217046141624451,-0.13861742615699768,0.2888171076774597,0.5129057765007019,-0.13178178668022156
3,0.2128114402294159,0.5809285640716553,7.020118175660173e-08,0.27768006920814514,0.4449392557144165,-0.020722247660160065,0.3087412416934967,0.31904545426368713,-0.04107871279120445,0.321321040391922,0.21904891729354858,-0.06216904893517494,0.3214454650878906,0.12227217853069305,-0.08104272931814194,0.24344980716705322,0.31321004033088684,-0.04279085993766785,0.26096320152282715,0.2888636589050293,-0.07819478958845139,0.26335620880126953,0.2441386729478836,-0.10250202566385269,0.2666446268558502,0.20403288304805756,-0.11994230002164841,0.21262279152870178,0.3572368025779724,-0.05093270167708397,0.3422899842262268,0.40410688519477844,-0.08788727223873138,0.33639615774154663,0.4204852879047394,-0.0946488231420517,0.31351804733276367,0.4105517268180847,-0.09841210395097733,0.2029937356710434,0.4253303110599518,-0.06218041852116585,0.3380396068096161,0.4722238779067993,-0.0972987562417984,0.32179009914398193,0.4730181097984314,-0.09406428784132004,0.2930661141872406,0.4563807249069214,-0.08955459296703339,0.20694831013679504,0.49905723333358765,-0.07621203362941742,0.32282936573028564,0.525062084197998,-0.10183089226484299,0.3232126533985138,0.5186166167259216,-0.10354708135128021,0.3036653399467468,0.5084540843963623,-0.10237060487270355
3,0.7279680371284485,0.694054901599884,-7.672761626054125e-07,0.6529759764671326,0.5659303069114685,-0.004407762549817562,0.6129977703094482,0.44165435433387756,-0.012856343761086464,0.6044234037399292,0.35218608379364014,-0.027281148359179497,0.6120480895042419,0.2897214889526367,-0.040159545838832855,0.7083378434181213,0.3188859522342682,-0.002883426146581769,0.6728997826576233,0.2558668851852417,-0.0240328349173069,0.6571743488311768,0.23117542266845703,-0.038812726736068726,0.6534234285354614,0.20420919358730316,-0.05062036216259003,0.7530168890953064,0.3470114469528198,-0.019631756469607353,0.636309802532196,0.4061585068702698,-0.04477328434586525,0.6190656423568726,0.4604598879814148,-0.05046987161040306,0.6321977376937866,0.47681188583374023,-0.05233865603804588,0.775947630405426,0.41135847568511963,-0.039320558309555054,0.6507042050361633,0.4857312738895416,-0.061699725687503815,0.6376005411148071,0.5241418480873108,-0.05220833048224449,0.6503045558929443,0.5224004983901978,-0.04415116831660271,0.785247802734375,0.486124724149704,-0.06182593107223511,0.6804184913635254,0.5508592128753662,-0.07608398050069809,0.6642957329750061,0.5761997699737549,-0.0683627799153328,0.6700072288513184,0.5754063129425049,-0.05888066440820694
3,0.21654963493347168,0.588813841342926,-9.587671989663704e-09,0.2826973497867584,0.4531347453594208,-0.017305536195635796,0.3167417645454407,0.3250695466995239,-0.036440543830394745,0.3305799961090088,0.22136160731315613,-0.0568009689450264,0.3306133449077606,0.12400394678115845,-0.07509734481573105,0.25268906354904175,0.3173884153366089,-0.04793829470872879,0.2778779864311218,0.2847630977630615,-0.08301519602537155,0.28468549251556396,0.23437170684337616,-0.10448208451271057,0.29081252217292786,0.19024375081062317,-0.11950957775115967,0.22231853008270264,0.35935071110725403,-0.0579439140856266,0.3586127460002899,0.408685564994812,-0.09392311424016953,0.34926292300224304,0.4317077398300171,-0.09621528536081314,0.32169631123542786,0.4229483902454376,-0.09694430232048035,0.2133495807647705,0.42737311124801636,-0.07031438499689102,0.35499611496925354,0.47402212023735046,-0.10641151666641235,0.3359339237213135,0.47952109575271606,-0.10085473209619522,0.30414438247680664,0.46457210183143616,-0.09456302225589752,0.2177993357181549,0.5027801394462585,-0.08482681959867477,0.3385929465293884,0.5252650380134583,-0.11080144345760345,0.33846402168273926,0.5231175422668457,-0.11055802553892136,0.31797513365745544,0.5175825357437134,-0.1078483909368515
3,0.7430786490440369,0.6609381437301636,-5.710891741728119e-07,0.6690199375152588,0.5394845008850098,-0.01638735458254814,0.634889543056488,0.4116704761981964,-0.02769068256020546,0.6386638283729553,0.3145696222782135,-0.04076028987765312,0.6557006239891052,0.24730102717876434,-0.052825286984443665,0.7217625975608826,0.33110401034355164,-0.022691024467349052,0.6902585625648499,0.2725362777709961,-0.04802435263991356,0.6806406378746033,0.23097221553325653,-0.06668714433908463,0.6779815554618835,0.17862054705619812,-0.08341977745294571,0.7750722169876099,0.35579755902290344,-0.03371817246079445,0.6660375595092773,0.4264598488807678,-0.06663823127746582,0.6440219283103943,0.47721076011657715,-0.07468420267105103,0.6481987833976746,0.48695820569992065,-0.07820701599121094,0.8017212748527527,0.4194365441799164,-0.04789832979440689,0.6819257140159607,0.49861690402030945,-0.07773102074861526,0.6646385788917542,0.5330764651298523,-0.06870871037244797,0.672175943851471,0.5293837785720825,-0.05995551496744156,0.8109772801399231,0.4932746887207031,-0.06537984311580658,0.7098995447158813,0.5546266436576843,-0.08731689304113388,0.693794846534729,0.5798395872116089,-0.08183883875608444,0.6996341943740845,0.5804777145385742,-0.07373562455177307
3,0.22580024600028992,0.587368905544281,-4.992218904931178e-08,0.2914121150970459,0.452382355928421,-0.017978917807340622,0.32611459493637085,0.3257659375667572,-0.035882916301488876,0.3402085304260254,0.22365516424179077,-0.054807744920253754,0.3425077795982361,0.1297225058078766,-0.07129528373479843,0.267473965883255,0.3175481855869293,-0.04942452535033226,0.29263222217559814,0.2841765284538269,-0.08743348717689514,0.301484078168869,0.23400162160396576,-0.11128958314657211,0.3102797567844391,0.18617872893810272,-0.12745614349842072,0.23516392707824707,0.360976904630661,-0.059305544942617416,0.3739283084869385,0.4090282917022705,-0.09917162358760834,0.3601389229297638,0.4329885244369507,-0.1033661738038063,0.32889342308044434,0.4267480671405792,-0.10404924303293228,0.22419190406799316,0.42958784103393555,-0.07151798158884048,0.3664773106575012,0.4776563346385956,-0.1124332845211029,0.34686946868896484,0.4831341505050659,-0.10865114629268646,0.3137153685092926,0.46714797616004944,-0.10143262147903442,0.22707808017730713,0.503750741481781,-0.08564905822277069,0.3481501340866089,0.5307514071464539,-0.11318423599004745,0.34524065256118774,0.5281862020492554,-0.11261607706546783,0.3208272457122803,0.5205837488174438,-0.10886313021183014
3,0.7600563764572144,0.631000280380249,-4.52563369890413e-07,0.6981062293052673,0.5016040802001953,-0.016958508640527725,0.6780027151107788,0.3571839928627014,-0.02245214581489563,0.6750926375389099,0.2534142732620239,-0.030699850991368294,0.6743373870849609,0.16996344923973083,-0.038529761135578156,0.7637564539909363,0.32380619645118713,-0.0009147802484221756,0.7574361562728882,0.2853701710700989,-0.01869238168001175,0.7562249302864075,0.2508329749107361,-0.03382308781147003,0.7590163946151733,0.20986004173755646,-0.049186501652002335,0.8105449676513672,0.3543616831302643,-0.009986325167119503,0.7005544900894165,0.42705869674682617,-0.03887457773089409,0.6813106536865234,0.46798086166381836,-0.052235182374715805,0.6916897296905518,0.47540441155433655,-0.05995873734354973,0.8317655920982361,0.4196908175945282,-0.023244868963956833,0.7119635939598083,0.4961898922920227,-0.05269008129835129,0.7049885988235474,0.5224531888961792,-0.05152887478470802,0.7231984734535217,0.5140764713287354,-0.04786273464560509,0.8361508250236511,0.4947834610939026,-0.03949898108839989,0.7362527251243591,0.554015576839447,-0.06449942290782928,0.7308567762374878,0.572324275970459,-0.06702610850334167,0.7496992945671082,0.5646377801895142,-0.0648539811372757
3,0.25187596678733826,0.5483513474464417,1.564111613561181e-07,0.3064369857311249,0.44647347927093506,-0.023894086480140686,0.3487767279148102,0.3331323564052582,-0.04729786142706871,0.36128687858581543,0.23700010776519775,-0.06832323223352432,0.36517301201820374,0.14616817235946655,-0.08787252753973007,0.289824515581131,0.31463488936424255,-0.07217880338430405,0.31717872619628906,0.2842661738395691,-0.11659117043018341,0.3352704644203186,0.24135442078113556,-0.14501293003559113,0.35192975401878357,0.19928793609142303,-0.16448262333869934,0.2583045959472656,0.3607384264469147,-0.08000922203063965,0.3864365816116333,0.40329068899154663,-0.12314651906490326,0.39134934544563293,0.43113231658935547,-0.12655070424079895,0.37704429030418396,0.43335869908332825,-0.12756583094596863,0.2489945888519287,0.43316447734832764,-0.08922675997018814,0.38385137915611267,0.4715941846370697,-0.1279735565185547,0.38113072514533997,0.48001521825790405,-0.11505769193172455,0.35554689168930054,0.4714885950088501,-0.1032216027379036,0.24966490268707275,0.510800838470459,-0.10082540661096573,0.36629462242126465,0.5267016291618347,-0.1272764503955841,0.37365809082984924,0.5223339200019836,-0.12003900855779648,0.3552631735801697,0.5098682045936584,-0.11283569037914276
3,0.7610427737236023,0.6058459877967834,-4.1555591678843484e-07,0.7081634998321533,0.4887785017490387,-0.02394825592637062,0.691960334777832,0.35018861293792725,-0.030617890879511833,0.6859415769577026,0.2514786124229431,-0.0382096990942955,0.6802638173103333,0.16858388483524323,-0.04404017701745033,0.7740482091903687,0.31829124689102173,-0.009137390181422234,0.7679719924926758,0.286668986082077,-0.028007881715893745,0.7695529460906982,0.25168538093566895,-0.044760722666978836,0.7768929600715637,0.20873494446277618,-0.06265261024236679,0.8236343264579773,0.3481592535972595,-0.015346543863415718,0.705604076385498,0.43252599239349365,-0.04663032293319702,0.6871335506439209,0.47295713424682617,-0.06212813779711723,0.7038459777832031,0.4787667393684387,-0.07221776247024536,0.8461667895317078,0.4161210060119629,-0.026021605357527733,0.7218469381332397,0.5024843215942383,-0.05595111846923828,0.7139542698860168,0.5294408202171326,-0.05293931066989899,0.7344012260437012,0.5226218700408936,-0.04900066927075386,0.8517764210700989,0.4953235387802124,-0.04073770344257355,0.7524930834770203,0.5574519634246826,-0.06804286688566208,0.7431507110595703,0.5730066299438477,-0.07084515690803528,0.7594351172447205,0.5639572143554688,-0.06895635277032852
3,0.25605642795562744,0.5605330467224121,1.420025057541352e-07,0.3167438805103302,0.4475767910480499,-0.016988027840852737,0.3564207851886749,0.32813429832458496,-0.03763322904706001,0.37316465377807617,0.22872111201286316,-0.05827019363641739,0.3756295442581177,0.13165540993213654,-0.07829887419939041,0.30668020248413086,0.3134615421295166,-0.058676671236753464,0.335994690656662,0.2844652831554413,-0.09525826573371887,0.35509347915649414,0.2339673489332199,-0.11639498174190521,0.37314820289611816,0.19167397916316986,-0.12972024083137512,0.2766464352607727,0.3558141887187958,-0.06716791540384293,0.40562504529953003,0.41377392411231995,-0.10062628984451294,0.40984106063842773,0.43227311968803406,-0.09898386895656586,0.39391687512397766,0.42349371314048767,-0.09645973145961761,0.26573166251182556,0.42543986439704895,-0.07702512294054031,0.39710259437561035,0.4779203534126282,-0.11145318299531937,0.3955971598625183,0.4787503778934479,-0.10328847169876099,0.3754914700984955,0.46392321586608887,-0.094613216817379,0.26757729053497314,0.5014686584472656,-0.08821050822734833,0.3771679699420929,0.5327969789505005,-0.11340223997831345,0.39085307717323303,0.5267140865325928,-0.11030033230781555,0.38145333528518677,0.516498327255249,-0.10480915755033493
3,0.7724964022636414,0.5789063572883606,-4.0206924722951953e-07,0.7326787710189819,0.4818921685218811,-0.03175916522741318,0.7160066366195679,0.35259854793548584,-0.04320994019508362,0.7096792459487915,0.2557356357574463,-0.05251553654670715,0.7055516839027405,0.17323124408721924,-0.059870585799217224,0.7982051372528076,0.32289162278175354,-0.02893945761024952,0.7973558902740479,0.2966999113559723,-0.05383163318037987,0.807765781879425,0.2601775825023651,-0.07557615637779236,0.8234952092170715,0.21611124277114868,-0.0976053923368454,0.8512830138206482,0.34977203607559204,-0.03103400394320488,0.7274316549301147,0.43775904178619385,-0.0673971101641655,0.7053616046905518,0.4845072627067566,-0.08386199176311493,0.719646692276001,0.49956876039505005,-0.09470301121473312,0.8764072060585022,0.419238418340683,-0.03723818063735962,0.751529335975647,0.5110591053962708,-0.06971991807222366,0.7410743236541748,0.5346429944038391,-0.0645882859826088,0.7571442723274231,0.5311559438705444,-0.05966115742921829,0.8839966654777527,0.5004885196685791,-0.04804249852895737,0.7857571840286255,0.5623171329498291,-0.08048727363348007,0.7777881026268005,0.5758060216903687,-0.08392166346311569,0.7937604784965515,0.5681211352348328,-0.08199676871299744
3,0.2926848232746124,0.5455839037895203,1.3069853821434663e-07,0.343314528465271,0.44045019149780273,-0.024267952889204025,0.38830244541168213,0.31980064511299133,-0.048914119601249695,0.40503552556037903,0.2219952940940857,-0.07077518105506897,0.40707266330718994,0.13360106945037842,-0.0901297852396965,0.3336092531681061,0.3027918040752411,-0.07435294985771179,0.3798328936100006,0.2707391679286957,-0.12280157208442688,0.412808358669281,0.23715966939926147,-0.14973586797714233,0.44607242941856384,0.2094331532716751,-0.16553166508674622,0.3115865886211395,0.3600044548511505,-0.08249074965715408,0.45238184928894043,0.4006038010120392,-0.13136330246925354,0.4406294822692871,0.4275527596473694,-0.13210132718086243,0.4131266474723816,0.4301421344280243,-0.1279812604188919,0.30663296580314636,0.43612369894981384,-0.09228245168924332,0.44835153222084045,0.47492656111717224,-0.1386234611272812,0.42927229404449463,0.4840143322944641,-0.12469996511936188,0.39564746618270874,0.47448545694351196,-0.10811416059732437,0.3105691969394684,0.5155980587005615,-0.1034930944442749,0.4313184320926666,0.5277886986732483,-0.13061568140983582,0.420573890209198,0.5289790630340576,-0.11996740102767944,0.38704821467399597,0.5165364146232605,-0.1091563031077385
3,0.7869850397109985,0.5692764520645142,-4.006349456631142e-07,0.741148829460144,0.4802253246307373,-0.0301060788333416,0.7255379557609558,0.3551079034805298,-0.03865768387913704,0.7225419878959656,0.2628110647201538,-0.04560668021440506,0.7233873009681702,0.18229900300502777,-0.05022124946117401,0.8050728440284729,0.321565717458725,-0.02354760840535164,0.8073205351829529,0.28993871808052063,-0.041738830506801605,0.8176832795143127,0.2528665065765381,-0.057898204773664474,0.8352054953575134,0.21434547007083893,-0.07546301931142807,0.8604554533958435,0.3538985252380371,-0.02474111318588257,0.7420828938484192,0.4467008113861084,-0.05461382865905762,0.7219913005828857,0.4874337911605835,-0.06704635173082352,0.739151120185852,0.5041006803512573,-0.07503762096166611,0.8859438896179199,0.42530062794685364,-0.029969166964292526,0.7643823623657227,0.517088770866394,-0.05762385576963425,0.7526072263717651,0.5347318053245544,-0.05140309780836105,0.7703124284744263,0.5302126407623291,-0.04583102837204933,0.8931167125701904,0.5043826699256897,-0.03980422392487526,0.7971254587173462,0.56495600938797,-0.06911247223615646,0.7861011028289795,0.5760860443115234,-0.07158370316028595,0.801080584526062,0.5694079399108887,-0.06866129487752914
3,0.28935813903808594,0.5534360408782959,4.394389208073335e-08,0.3504681885242462,0.438192218542099,-0.011870479211211205,0.39963534474372864,0.31630223989486694,-0.031241577118635178,0.42112842202186584,0.21757563948631287,-0.05155756324529648,0.42503729462623596,0.12111411988735199,-0.07089574635028839,0.35524821281433105,0.30295026302337646,-0.0551939494907856,0.39169830083847046,0.27527597546577454,-0.09379814565181732,0.4241549074649811,0.2381022721529007,-0.11363061517477036,0.4582824110984802,0.2136029303073883,-0.1245850995182991,0.3327833414077759,0.3545112907886505,-0.06802525371313095,0.4732000231742859,0.40528011322021484,-0.10535860806703568,0.4586629569530487,0.4333728551864624,-0.10273835062980652,0.42902371287345886,0.43107327818870544,-0.09818553924560547,0.32393985986709595,0.42742735147476196,-0.08200901001691818,0.4610759913921356,0.4774646759033203,-0.12125876545906067,0.43872523307800293,0.4871290624141693,-0.111711785197258,0.40809184312820435,0.47449395060539246,-0.10056783258914948,0.3239506483078003,0.506275475025177,-0.09627585113048553,0.43833544850349426,0.532357394695282,-0.12110920995473862,0.43645986914634705,0.529531717300415,-0.1148310974240303,0.41537582874298096,0.5177853107452393,-0.10725946724414825
3,0.7946115732192993,0.5707796216011047,-3.990954269283975e-07,0.7492569088935852,0.4808039367198944,-0.029590247198939323,0.7369987368583679,0.3525053858757019,-0.03813571110367775,0.7355510592460632,0.2580457031726837,-0.04525608569383621,0.7367163896560669,0.17736445367336273,-0.050480522215366364,0.8130268454551697,0.32367169857025146,-0.02323143742978573,0.8217325210571289,0.2880184054374695,-0.04277234524488449,0.8360664248466492,0.25238320231437683,-0.059997253119945526,0.8560790419578552,0.21662206947803497,-0.07784105837345123,0.8708015084266663,0.3518635928630829,-0.024447524920105934,0.7664978504180908,0.43829718232154846,-0.05585971474647522,0.7387747168540955,0.478249728679657,-0.06871861219406128,0.7447788715362549,0.49543899297714233,-0.07640543580055237,0.8992963433265686,0.41877368092536926,-0.029858408495783806,0.7877753973007202,0.5076466202735901,-0.058562204241752625,0.7668289542198181,0.5293282270431519,-0.05392987281084061,0.7749167084693909,0.5312117338180542,-0.049153298139572144,0.9093747138977051,0.4947334825992584,-0.039622269570827484,0.8198972940444946,0.5572750568389893,-0.06755001842975616,0.7983169555664062,0.5722398161888123,-0.07022512704133987,0.8023138642311096,0.5710734128952026,-0.06788690388202667
3,0.297093003988266,0.5551403760910034,8.318579602928367e-08,0.35440054535865784,0.4325169324874878,-0.015235861763358116,0.406727135181427,0.3095056712627411,-0.036474697291851044,0.43365713953971863,0.2103455364704132,-0.05761738494038582,0.4408918023109436,0.11820533871650696,-0.07719156891107559,0.35810959339141846,0.3056211471557617,-0.060106128454208374,0.4083220064640045,0.27535760402679443,-0.10095188021659851,0.4449041783809662,0.24025104939937592,-0.12490145117044449,0.48008573055267334,0.2128199189901352,-0.1401793360710144,0.34096559882164,0.36428430676460266,-0.07232262939214706,0.4854845106601715,0.4119473397731781,-0.11608119308948517,0.4668353497982025,0.42727893590927124,-0.11848747730255127,0.4326508045196533,0.41941818594932556,-0.11778771877288818,0.33617109060287476,0.43651092052459717,-0.08552558720111847,0.4752952456474304,0.48396795988082886,-0.12640415132045746,0.4491691589355469,0.4841546416282654,-0.11593109369277954,0.41556310653686523,0.469545841217041,-0.10398036241531372,0.3399006128311157,0.5121156573295593,-0.09980303049087524,0.45591285824775696,0.5359227657318115,-0.12260815501213074,0.4430873692035675,0.5299563407897949,-0.11482317745685577,0.41176167130470276,0.5180410146713257,-0.1070403978228569
3,0.7945113182067871,0.5635393261909485,-4.0148370317183435e-07,0.7503013014793396,0.47476497292518616,-0.03245719149708748,0.7445440292358398,0.3443373441696167,-0.04140974208712578,0.7463094592094421,0.24871575832366943,-0.0481780506670475,0.747607946395874,0.16720905900001526,-0.05340249836444855,0.8288849592208862,0.3208097815513611,-0.02463003434240818,0.8361524939537048,0.2882017195224762,-0.04160580411553383,0.8491601943969727,0.2538031339645386,-0.05812852457165718,0.8703019618988037,0.21800638735294342,-0.07672809809446335,0.888756275177002,0.3525535762310028,-0.02470552735030651,0.7736526727676392,0.44120126962661743,-0.05394485592842102,0.748315691947937,0.48003917932510376,-0.06847626715898514,0.7600303888320923,0.49927204847335815,-0.07848905026912689,0.9154247045516968,0.42301204800605774,-0.028852954506874084,0.79433673620224,0.5118321180343628,-0.056161779910326004,0.7778347730636597,0.5328248143196106,-0.053090162575244904,0.7912033796310425,0.5353449583053589,-0.0502043217420578,0.9223484992980957,0.5019563436508179,-0.03758469596505165,0.8277867436408997,0.5601446032524109,-0.06618933379650116,0.8104062676429749,0.5741502046585083,-0.07019399106502533,0.818695068359375,0.57355797290802,-0.069063201546669
3,0.3066348135471344,0.5292609930038452,1.4117195235030522e-07,0.3501277267932892,0.4333439767360687,-0.021268527954816818,0.4057164788246155,0.3195997178554535,-0.04587463289499283,0.43693509697914124,0.22596001625061035,-0.06644538789987564,0.4426702857017517,0.1398843228816986,-0.08421961218118668,0.3679066300392151,0.30009716749191284,-0.08482960611581802,0.4240727722644806,0.2692663371562958,-0.13574890792369843,0.4653049111366272,0.24070434272289276,-0.16363844275474548,0.5049446821212769,0.21894174814224243,-0.17908646166324615,0.35062602162361145,0.35661810636520386,-0.09295391291379929,0.4961887300014496,0.40235796570777893,-0.1455044150352478,0.478022038936615,0.42923974990844727,-0.14758974313735962,0.4421863555908203,0.434048593044281,-0.14212250709533691,0.34878823161125183,0.43137598037719727,-0.10078739374876022,0.488757461309433,0.4773179590702057,-0.1470804363489151,0.46363675594329834,0.4871234893798828,-0.13300363719463348,0.42550230026245117,0.4784811735153198,-0.11523476988077164,0.3547547161579132,0.509243905544281,-0.10921946913003922,0.4714065194129944,0.5329031944274902,-0.13281285762786865,0.45335787534713745,0.5365622043609619,-0.1195291206240654,0.41575995087623596,0.5265589952468872,-0.10659545660018921
