type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0.3131923973560333,0.187974214553833,-4.0846322235665866e-07,0.3403205871582031,0.2506605386734009,-0.024390071630477905,0.38699066638946533,0.31006553769111633,-0.03577902913093567,0.4312703609466553,0.34022724628448486,-0.04542064666748047,0.4664347469806671,0.3550507426261902,-0.05077582970261574,0.43998903036117554,0.26548144221305847,-0.010559269227087498,0.4427918791770935,0.2397623211145401,-0.03307340294122696,0.40743157267570496,0.23805458843708038,-0.04215729236602783,0.4058257043361664,0.24971629679203033,-0.04578845947980881,0.4412993788719177,0.21996769309043884,-0.00727940583601594,0.4393688440322876,0.19690361618995667,-0.03238816559314728,0.39895421266555786,0.20217275619506836,-0.0335753932595253,0.3976074457168579,0.21792876720428467,-0.02832069993019104,0.4356331527233124,0.17588213086128235,-0.008892477490007877,0.4296925663948059,0.1576586216688156,-0.033017102628946304,0.39299431443214417,0.16622833907604218,-0.02442530356347561,0.39395010471343994,0.18143805861473083,-0.012982319109141827,0.4273858070373535,0.13329538702964783,-0.01305660791695118,0.4220004975795746,0.12176675349473953,-0.025033101439476013,0.39399489760398865,0.13243597745895386,-0.01808023266494274,0.3910491466522217,0.14775338768959045,-0.008941859006881714
0,0.7371580004692078,0.13081388175487518,-4.178158690137934e-07,0.7188781499862671,0.18275003135204315,-0.029120661318302155,0.6787529587745667,0.24240723252296448,-0.04067827761173248,0.6519184708595276,0.29319751262664795,-0.04970412701368332,0.6391181945800781,0.33712321519851685,-0.05300283059477806,0.6216697692871094,0.22541417181491852,-0.013775886036455631,0.6130821704864502,0.2124648541212082,-0.037475209683179855,0.6518303155899048,0.19067250192165375,-0.044449906796216965,0.6611948609352112,0.19194093346595764,-0.04610070958733559,0.6185152530670166,0.18024687469005585,-0.00998522900044918,0.6175971031188965,0.16374367475509644,-0.03594417870044708,0.664503812789917,0.1536450982093811,-0.038977961987257004,0.6629326939582825,0.1667216420173645,-0.035635363310575485,0.6238117814064026,0.133237823843956,-0.011351137422025204,0.6209453344345093,0.11813165992498398,-0.040750082582235336,0.6650391221046448,0.11736719310283661,-0.03280765190720558,0.6667492389678955,0.12961745262145996,-0.020934956148266792,0.6337510347366333,0.09025535732507706,-0.01497060339897871,0.6280359625816345,0.07714341580867767,-0.03106679953634739,0.6602348685264587,0.08182257413864136,-0.02323010191321373,0.666737973690033,0.09218227118253708,-0.013477632775902748
0,0.32688531279563904,0.17570453882217407,-2.3893923639661807e-07,0.34898674488067627,0.23911112546920776,-0.023914340883493423,0.39488309621810913,0.30206215381622314,-0.03074517659842968,0.439738929271698,0.34069377183914185,-0.03554987907409668,0.4758223593235016,0.3603708744049072,-0.03675346076488495,0.4434421956539154,0.2679392099380493,-0.0059521980583667755,0.4685762822628021,0.24754507839679718,-0.028703656047582626,0.4337865114212036,0.23150938749313354,-0.03881417587399483,0.41314107179641724,0.23445269465446472,-0.040307994931936264,0.44631046056747437,0.22289173305034637,0.0001535386109026149,0.46358340978622437,0.20050930976867676,-0.02439642697572708,0.41998863220214844,0.19445636868476868,-0.027467381209135056,0.400890976190567,0.20601236820220947,-0.02210347354412079,0.44378426671028137,0.18092676997184753,0.0009701373055577278,0.4563329219818115,0.16038265824317932,-0.023715801537036896,0.41546380519866943,0.16061347723007202,-0.01738637126982212,0.39787766337394714,0.17435143887996674,-0.005166440270841122,0.4379916489124298,0.1416996717453003,-0.00015591741248499602,0.4506951570510864,0.12699440121650696,-0.014304088428616524,0.42040127515792847,0.1292726844549179,-0.008576660417020321,0.40396323800086975,0.14119815826416016,0.0016848138766363263
0,0.7322882413864136,0.13488224148750305,-4.186914850379253e-07,0.7129284143447876,0.18651971220970154,-0.02907610312104225,0.673808753490448,0.2463916391134262,-0.04083438590168953,0.6480415463447571,0.2960907220840454,-0.0502844974398613,0.6360002756118774,0.3387764096260071,-0.05396683141589165,0.6203112602233887,0.22612400352954865,-0.012673713266849518,0.609579861164093,0.21459726989269257,-0.037671513855457306,0.6493521928787231,0.19234395027160645,-0.04559081792831421,0.6590647101402283,0.19166049361228943,-0.04771408066153526,0.6181628108024597,0.1802639663219452,-0.00949636846780777,0.6137030720710754,0.1655101180076599,-0.037797942757606506,0.6622207164764404,0.1568249613046646,-0.04133693873882294,0.6618508696556091,0.1693723350763321,-0.03781229257583618,0.6229957342147827,0.1338161826133728,-0.011753696016967297,0.6158276200294495,0.11970307677984238,-0.04330076649785042,0.6618000268936157,0.11988785862922668,-0.03497195988893509,0.6653741002082825,0.1318088173866272,-0.02226654812693596,0.6323176026344299,0.09149821102619171,-0.01629401184618473,0.624029278755188,0.077946737408638,-0.034093257039785385,0.6575853228569031,0.0832488015294075,-0.02618373930454254,0.6651301980018616,0.09389019012451172,-0.016057858243584633
0,0.3391064405441284,0.1737487018108368,-2.0408455725373642e-07,0.360228031873703,0.23896579444408417,-0.02611069567501545,0.40672677755355835,0.3045787811279297,-0.03265014663338661,0.45131513476371765,0.3410298824310303,-0.036152828484773636,0.4859510660171509,0.3589826226234436,-0.03537151962518692,0.4528666138648987,0.2647865414619446,-0.011311371810734272,0.478412389755249,0.2419719696044922,-0.03388816490769386,0.4425206780433655,0.23029184341430664,-0.04258394241333008,0.4241822063922882,0.2379457652568817,-0.04360520839691162,0.45337653160095215,0.21905715763568878,-0.00433254474774003,0.4734334647655487,0.19691556692123413,-0.0298493430018425,0.4292590320110321,0.1943964660167694,-0.031410105526447296,0.4123653769493103,0.20868180692195892,-0.025364097207784653,0.44917094707489014,0.17843912541866302,-0.0024785271380096674,0.467653751373291,0.1570468544960022,-0.028910527005791664,0.4264710247516632,0.1583835780620575,-0.020741941407322884,0.40945929288864136,0.17268326878547668,-0.007513001095503569,0.44217434525489807,0.14012929797172546,-0.0027139377780258656,0.45827075839042664,0.12394829839468002,-0.0188751183450222,0.42920970916748047,0.1275518536567688,-0.012873496860265732,0.41358286142349243,0.1404145210981369,-0.00253622280433774
0,0.73023921251297,0.1318829208612442,-4.400313002861367e-07,0.7134652733802795,0.18353454768657684,-0.03031967394053936,0.6761500835418701,0.24337521195411682,-0.043141551315784454,0.6486846208572388,0.2940867245197296,-0.053374793380498886,0.6357794404029846,0.3382224142551422,-0.05738866329193115,0.6210771799087524,0.2282862663269043,-0.013570448383688927,0.6126918196678162,0.21330226957798004,-0.03910520300269127,0.6517376899719238,0.19315332174301147,-0.04659382626414299,0.6584859490394592,0.19463525712490082,-0.04876285791397095,0.6169987320899963,0.1830643117427826,-0.01007009670138359,0.6152899265289307,0.16467289626598358,-0.039404623210430145,0.663646399974823,0.15639933943748474,-0.04234710708260536,0.6591485142707825,0.1704321652650833,-0.0382109135389328,0.6199649572372437,0.13626794517040253,-0.012222003191709518,0.6180374622344971,0.11876478791236877,-0.044501420110464096,0.6630293130874634,0.11830693483352661,-0.035808008164167404,0.6621022820472717,0.13105370104312897,-0.022927219048142433,0.6267440319061279,0.0924142524600029,-0.016959173604846,0.6247427463531494,0.07658657431602478,-0.03551814705133438,0.6578489542007446,0.08073499798774719,-0.0285699013620615,0.6617870926856995,0.09133338183164597,-0.019174497574567795
0,0.3472101390361786,0.16927196085453033,-2.1303934261140967e-07,0.3629273474216461,0.2338651418685913,-0.029065115377306938,0.4089312255382538,0.30102401971817017,-0.03676627203822136,0.45553338527679443,0.3385164141654968,-0.03997452184557915,0.488908976316452,0.35705822706222534,-0.03709614276885986,0.4598606824874878,0.2598150074481964,-0.013467845506966114,0.4850212335586548,0.2427496612071991,-0.03486844524741173,0.4450821876525879,0.23633518815040588,-0.042111512273550034,0.43443718552589417,0.24679924547672272,-0.04333863407373428,0.4606092572212219,0.21547240018844604,-0.004630677867680788,0.4797762334346771,0.19896318018436432,-0.027722494676709175,0.43217742443084717,0.20050224661827087,-0.02688419818878174,0.4260912239551544,0.21359603106975555,-0.02037064917385578,0.45762088894844055,0.17654529213905334,-0.0011007273569703102,0.4733574390411377,0.15929129719734192,-0.02493852935731411,0.4302516579627991,0.16306927800178528,-0.013108323328197002,0.4232524335384369,0.17716427147388458,0.0010489553678780794,0.45375028252601624,0.13900405168533325,-4.8050398618215695e-05,0.4659799337387085,0.12481747567653656,-0.012805585749447346,0.4350493550300598,0.13037383556365967,-0.003788524307310581,0.4249545931816101,0.1429005265235901,0.007516918703913689
0,0.7386156320571899,0.13378465175628662,-4.5798461201229657e-07,0.7209029793739319,0.18328967690467834,-0.03225221857428551,0.6785826683044434,0.24414072930812836,-0.044812362641096115,0.6506770849227905,0.2949230372905731,-0.054276980459690094,0.6387068033218384,0.33966386318206787,-0.057279009371995926,0.6248158812522888,0.2296377718448639,-0.0160539411008358,0.6144415140151978,0.21193793416023254,-0.04059702157974243,0.6538644433021545,0.19172754883766174,-0.04578790068626404,0.6602917313575745,0.19510409235954285,-0.046588242053985596,0.6200157999992371,0.18395225703716278,-0.01206762995570898,0.6166096925735474,0.1632256805896759,-0.04070253297686577,0.6664596796035767,0.15520188212394714,-0.04187119007110596,0.6605820655822754,0.17094820737838745,-0.036510322242975235,0.622622013092041,0.136114701628685,-0.013908498920500278,0.6186380982398987,0.11724472045898438,-0.04617359861731529,0.6648298501968384,0.11726880073547363,-0.036323223263025284,0.6638327836990356,0.13070127367973328,-0.0228324756026268,0.6294171214103699,0.09119631350040436,-0.018492624163627625,0.6235809326171875,0.07544651627540588,-0.03801758587360382,0.6577597260475159,0.07980415225028992,-0.030818209052085876,0.6634195446968079,0.09110132604837418,-0.021141380071640015
0,0.35054850578308105,0.1681714802980423,-1.9901821701751032e-07,0.3664819002151489,0.231238454580307,-0.033566612750291824,0.40982720255851746,0.29917702078819275,-0.04269292950630188,0.45746350288391113,0.3386247158050537,-0.04654550179839134,0.49421626329421997,0.3553420305252075,-0.04405634105205536,0.461318701505661,0.26846787333488464,-0.014068394899368286,0.48936253786087036,0.24469874799251556,-0.036750081926584244,0.4497930109500885,0.23458687961101532,-0.04489409923553467,0.436158150434494,0.2473898082971573,-0.04600466042757034,0.4632294178009033,0.2225644439458847,-0.0023665628395974636,0.4852241277694702,0.1995925009250641,-0.02740120328962803,0.43814796209335327,0.19774338603019714,-0.027826568111777306,0.4297866225242615,0.21529783308506012,-0.021351758390665054,0.46166813373565674,0.1816268414258957,0.0034160276409238577,0.47971466183662415,0.16078099608421326,-0.02251354418694973,0.4377058744430542,0.1601065993309021,-0.012524996884167194,0.42801204323768616,0.1774521917104721,0.0014986362075433135,0.45956024527549744,0.1419091522693634,0.0063945031724870205,0.4742031395435333,0.1268077939748764,-0.007896660827100277,0.4439660906791687,0.1288837194442749,-0.0006020324071869254,0.4310528039932251,0.14316049218177795,0.010237382724881172
0,0.7378343343734741,0.1234377920627594,-3.7777695638396835e-07,0.7187454700469971,0.18236705660820007,-0.02799081802368164,0.6810973882675171,0.24255533516407013,-0.03989705815911293,0.6549471616744995,0.29300636053085327,-0.04806309938430786,0.641478955745697,0.3356643319129944,-0.05044360086321831,0.6203150749206543,0.23121589422225952,-0.01930267922580242,0.6166641712188721,0.2104780226945877,-0.038428813219070435,0.6560922861099243,0.18613412976264954,-0.04376911371946335,0.6638520359992981,0.1897905170917511,-0.04632515832781792,0.6125739812850952,0.18500953912734985,-0.01478797197341919,0.6188784241676331,0.1658785045146942,-0.036326441913843155,0.6676074266433716,0.15280631184577942,-0.03968498483300209,0.6646794080734253,0.1685706526041031,-0.03931888937950134,0.6165978908538818,0.13618168234825134,-0.013982255943119526,0.6187626123428345,0.12141474336385727,-0.0401768796145916,0.6654787063598633,0.11651553213596344,-0.033169347792863846,0.6675019860267639,0.13183817267417908,-0.024420207366347313,0.627930223941803,0.09404490888118744,-0.015161193907260895,0.6272716522216797,0.07931221276521683,-0.03216506168246269,0.6611089110374451,0.08449847251176834,-0.025953104719519615,0.6656782627105713,0.09856748580932617,-0.018533004447817802
0,0.35098662972450256,0.17113126814365387,-1.850032731454121e-07,0.365481972694397,0.23199310898780823,-0.035043828189373016,0.4093424379825592,0.29921820759773254,-0.0446791909635067,0.45839396119117737,0.33719584345817566,-0.048562727868556976,0.49513107538223267,0.3558293581008911,-0.045814622193574905,0.4639607071876526,0.2675572633743286,-0.015234886668622494,0.4908108711242676,0.24444468319416046,-0.03863309696316719,0.45048782229423523,0.23518289625644684,-0.046790312975645065,0.4365537762641907,0.24848955869674683,-0.047667667269706726,0.46528908610343933,0.22134347259998322,-0.002831259975209832,0.4866427183151245,0.19843769073486328,-0.02736346423625946,0.43799877166748047,0.1967674344778061,-0.026689503341913223,0.43130576610565186,0.21511170268058777,-0.019383937120437622,0.4626300632953644,0.18035675585269928,0.003434757236391306,0.4803674817085266,0.1588052213191986,-0.02233046665787697,0.4380418062210083,0.15977507829666138,-0.011473176069557667,0.430208683013916,0.17928668856620789,0.003089160891249776,0.45946115255355835,0.14054721593856812,0.006805837154388428,0.4736982583999634,0.12299918383359909,-0.0072485338896512985,0.44376611709594727,0.12811127305030823,0.000701944692991674,0.4321730136871338,0.14475080370903015,0.012056289240717888
0,0.741798996925354,0.12322436273097992,-3.5782119311988936e-07,0.7216889262199402,0.18560326099395752,-0.025270160287618637,0.6826192736625671,0.24333983659744263,-0.03546236827969551,0.655728816986084,0.29121994972229004,-0.042464759200811386,0.6431673765182495,0.3340800404548645,-0.044108353555202484,0.6246828436851501,0.23222661018371582,-0.016067538410425186,0.6179665923118591,0.21193088591098785,-0.03477254509925842,0.6576685309410095,0.1866132616996765,-0.04010970890522003,0.6654000282287598,0.18943284451961517,-0.04258719086647034,0.6164026856422424,0.1850317269563675,-0.012716245837509632,0.619789183139801,0.1660880297422409,-0.033863648772239685,0.6680864691734314,0.1524115651845932,-0.037641093134880066,0.6657362580299377,0.16844870150089264,-0.03744405880570412,0.6196955442428589,0.13625068962574005,-0.012892264872789383,0.6208564639091492,0.12156413495540619,-0.03861967474222183,0.6673738360404968,0.11612173169851303,-0.031971149146556854,0.6693717241287231,0.13223731517791748,-0.023355703800916672,0.6298917531967163,0.0953194871544838,-0.014781584031879902,0.6299008131027222,0.07988878339529037,-0.031127968803048134,0.663516104221344,0.08370259404182434,-0.02464049495756626,0.6680284738540649,0.09769786894321442,-0.017019204795360565
0,0.3509116470813751,0.17019517719745636,-2.1610338762911852e-07,0.36675041913986206,0.23259902000427246,-0.03128165006637573,0.41104716062545776,0.2980773150920868,-0.03970646113157272,0.4593455195426941,0.33551958203315735,-0.04389089345932007,0.495467871427536,0.35475003719329834,-0.042145680636167526,0.4634197950363159,0.2661747336387634,-0.011107750236988068,0.4913904666900635,0.2420298308134079,-0.0355418361723423,0.452117919921875,0.23094046115875244,-0.04486420750617981,0.43591734766960144,0.2426488995552063,-0.04625992104411125,0.465785413980484,0.2216358333826065,-0.0017524001887068152,0.4865521490573883,0.19640427827835083,-0.028248995542526245,0.44056305289268494,0.19431762397289276,-0.029290305450558662,0.42983850836753845,0.21198734641075134,-0.022677600383758545,0.4636822044849396,0.18067258596420288,0.001429860363714397,0.48137497901916504,0.15777520835399628,-0.026331240311264992,0.4397810697555542,0.1588881015777588,-0.017186239361763,0.42859914898872375,0.1771933138370514,-0.0030128879006952047,0.4593728482723236,0.1406046450138092,0.0019510911079123616,0.47413191199302673,0.12390194088220596,-0.014329562894999981,0.4439157545566559,0.12810415029525757,-0.007746624294668436,0.4299847483634949,0.1431339681148529,0.003243748564273119
0,0.7636834383010864,0.13543926179409027,-5.649682179864612e-07,0.7497069835662842,0.18690332770347595,-0.027181364595890045,0.7130796313285828,0.2443963587284088,-0.038209907710552216,0.6865692734718323,0.28980448842048645,-0.04704311862587929,0.6721810698509216,0.3319490849971771,-0.05125449597835541,0.6469547748565674,0.23023277521133423,-0.012381409294903278,0.6533474922180176,0.20968583226203918,-0.038309693336486816,0.6906154155731201,0.18619373440742493,-0.050893884152173996,0.7037854790687561,0.18397414684295654,-0.05595413222908974,0.6398332118988037,0.18492163717746735,-0.010176342912018299,0.6578898429870605,0.15995091199874878,-0.036629483103752136,0.7018340229988098,0.14789855480194092,-0.04346264526247978,0.7090045213699341,0.15599504113197327,-0.042815081775188446,0.6428651809692383,0.13793382048606873,-0.012887603603303432,0.6581419110298157,0.11419257521629333,-0.04348929226398468,0.7010765075683594,0.1119612604379654,-0.0393991693854332,0.7099751830101013,0.12277919799089432,-0.029440566897392273,0.6519902944564819,0.09365779161453247,-0.017751377075910568,0.6581612229347229,0.07644347846508026,-0.03648979589343071,0.6912221312522888,0.07971056550741196,-0.03070250153541565,0.701844334602356,0.09132836014032364,-0.021344071254134178
0,0.32067590951919556,0.17691893875598907,-2.7774854061135557e-07,0.33837372064590454,0.23598898947238922,-0.02590475231409073,0.3836159110069275,0.2988775968551636,-0.03294975310564041,0.42985525727272034,0.33112260699272156,-0.03691723197698593,0.46804875135421753,0.34744781255722046,-0.03676212579011917,0.4364143908023834,0.25836610794067383,-0.010288008488714695,0.46209102869033813,0.23442275822162628,-0.03543505445122719,0.42750728130340576,0.22691412270069122,-0.047019798308610916,0.40614113211631775,0.23499110341072083,-0.04931057617068291,0.4368424117565155,0.2140854448080063,-0.0035083855036646128,0.4559849798679352,0.19114072620868683,-0.029678011313080788,0.41304588317871094,0.1921563744544983,-0.03326587378978729,0.39513179659843445,0.20408906042575836,-0.028676211833953857,0.4332144260406494,0.17315825819969177,-0.0021029605995863676,0.4498029947280884,0.14944948256015778,-0.029447579756379128,0.40913668274879456,0.1556769460439682,-0.023638077080249786,0.3921048939228058,0.16944245994091034,-0.011896539479494095,0.4266694486141205,0.1329079270362854,-0.0026394894812256098,0.4424040913581848,0.1154538244009018,-0.02018689550459385,0.41197073459625244,0.12326061725616455,-0.015540173277258873,0.39595210552215576,0.1364438235759735,-0.005937566980719566
0,0.7747704982757568,0.14103683829307556,-5.824306299473392e-07,0.7618019580841064,0.18767838180065155,-0.02813202701508999,0.7229361534118652,0.24431917071342468,-0.03934374824166298,0.6974608302116394,0.2900300920009613,-0.047736700624227524,0.6828982830047607,0.3334440588951111,-0.05105940252542496,0.6534460783004761,0.23108190298080444,-0.014613925479352474,0.6669492125511169,0.20433630049228668,-0.040908150374889374,0.7078732252120972,0.18598663806915283,-0.05262308940291405,0.7176390886306763,0.18870671093463898,-0.05748111009597778,0.6467157006263733,0.1843443363904953,-0.012105219066143036,0.6717433929443359,0.15705004334449768,-0.039805151522159576,0.7171410918235779,0.15115928649902344,-0.04632966220378876,0.7199949622154236,0.1625385284423828,-0.045617807656526566,0.6514209508895874,0.1359725445508957,-0.014539562165737152,0.6719148755073547,0.11197961866855621,-0.045674193650484085,0.7147406339645386,0.11402320861816406,-0.041516151279211044,0.7176929116249084,0.1272130310535431,-0.03200116381049156,0.6614399552345276,0.09056293964385986,-0.019198331981897354,0.6719830632209778,0.07261988520622253,-0.03851640969514847,0.7051799297332764,0.078584685921669,-0.033771198242902756,0.710857629776001,0.09165402501821518,-0.025448841974139214
0,0.3065612018108368,0.17611250281333923,-2.959114908662741e-07,0.3278307020664215,0.23561447858810425,-0.02759617194533348,0.374741792678833,0.2979947030544281,-0.036075614392757416,0.41990455985069275,0.33626028895378113,-0.04182664677500725,0.45678770542144775,0.35538244247436523,-0.043752025812864304,0.4255783259868622,0.26267895102500916,-0.010891461744904518,0.44958117604255676,0.23783820867538452,-0.038401778787374496,0.41283413767814636,0.2249002307653427,-0.0519348606467247,0.3897586464881897,0.23104332387447357,-0.055110685527324677,0.42744356393814087,0.21712970733642578,-0.004279509652405977,0.44576749205589294,0.1905188113451004,-0.03435903415083885,0.4008929133415222,0.18679147958755493,-0.03933503106236458,0.3788033723831177,0.19948969781398773,-0.034402791410684586,0.42438220977783203,0.17466746270656586,-0.0034573869779706,0.4395889937877655,0.1486596167087555,-0.03361988067626953,0.3972223401069641,0.1505257785320282,-0.02834097109735012,0.376249760389328,0.16456934809684753,-0.015743771567940712,0.4179019629955292,0.13407252728939056,-0.004824030213057995,0.4311470687389374,0.11554554849863052,-0.02413143590092659,0.39904677867889404,0.11974001675844193,-0.02009708806872368,0.38066452741622925,0.132950097322464,-0.01020343042910099
0,0.7860628962516785,0.14547911286354065,-5.700125029761693e-07,0.7701225280761719,0.1912687122821808,-0.026586590334773064,0.7321592569351196,0.24670352041721344,-0.038248904049396515,0.7075838446617126,0.2922022342681885,-0.047273654490709305,0.692642331123352,0.3356020152568817,-0.05182865634560585,0.6613494753837585,0.22443343698978424,-0.016494987532496452,0.6788983345031738,0.20456282794475555,-0.04209161177277565,0.71732497215271,0.18747417628765106,-0.055169008672237396,0.7295952439308167,0.1855849176645279,-0.06108434870839119,0.6552910804748535,0.17786067724227905,-0.014557902701199055,0.6853948831558228,0.15644586086273193,-0.03969674929976463,0.7285207509994507,0.15209512412548065,-0.04638650640845299,0.7348844408988953,0.1568327397108078,-0.04677954316139221,0.6623591780662537,0.13070504367351532,-0.01696505956351757,0.6870869398117065,0.11122389137744904,-0.045438770204782486,0.7284411191940308,0.11572691798210144,-0.0409829281270504,0.7351016402244568,0.1234980970621109,-0.032018378376960754,0.6763193011283875,0.08705766499042511,-0.02164303883910179,0.6887975335121155,0.07235994189977646,-0.039594534784555435,0.7209354043006897,0.08134516328573227,-0.03418155014514923,0.7293086647987366,0.09165512025356293,-0.02570470981299877
0,0.29443055391311646,0.17639175057411194,-3.1829767976887524e-07,0.31652238965034485,0.23779593408107758,-0.023768961429595947,0.3637321889400482,0.2993287146091461,-0.029604323208332062,0.4090351462364197,0.33587896823883057,-0.03354368358850479,0.4459088146686554,0.3504002094268799,-0.034128587692976,0.41272053122520447,0.2602027654647827,-0.004837655462324619,0.43656933307647705,0.24280914664268494,-0.03124304860830307,0.40088126063346863,0.22797419130802155,-0.04563651978969574,0.3763493597507477,0.22867773473262787,-0.0491967611014843,0.4158010184764862,0.2153506577014923,0.0005530702183023095,0.4317522644996643,0.1931532472372055,-0.027149436995387077,0.3877849280834198,0.18871518969535828,-0.03293464705348015,0.36351150274276733,0.19809798896312714,-0.028740648180246353,0.41331255435943604,0.17343389987945557,0.00031664929701946676,0.424198716878891,0.1508297622203827,-0.028049053624272346,0.3814643621444702,0.15256768465042114,-0.02393205277621746,0.358830064535141,0.16455096006393433,-0.012119203805923462,0.4074944257736206,0.13362640142440796,-0.0017913186457008123,0.4191268980503082,0.11798978596925735,-0.01968209072947502,0.3855855464935303,0.12174051254987717,-0.01528418529778719,0.3655054569244385,0.13378867506980896,-0.005142028909176588
0,0.7948183417320251,0.14800643920898438,-5.407271714830131e-07,0.7792001962661743,0.1948913186788559,-0.025034191086888313,0.7417082190513611,0.24900662899017334,-0.03655390441417694,0.7174375653266907,0.29218509793281555,-0.04544462263584137,0.7021918892860413,0.3339361548423767,-0.05011986568570137,0.6716586947441101,0.22342105209827423,-0.01792462170124054,0.6960946917533875,0.20170468091964722,-0.04200936108827591,0.7320923805236816,0.18623577058315277,-0.055136606097221375,0.740239679813385,0.18651874363422394,-0.0624738372862339,0.6646065711975098,0.17632180452346802,-0.017207903787493706,0.6998498439788818,0.1548110544681549,-0.04170640930533409,0.7396354675292969,0.15020625293254852,-0.04936043545603752,0.7433907985687256,0.15523701906204224,-0.05140538886189461,0.6709490418434143,0.12926293909549713,-0.02016904018819332,0.700741708278656,0.11136068403720856,-0.046590037643909454,0.7386921048164368,0.11467619240283966,-0.04240388423204422,0.7422016263008118,0.1229608952999115,-0.035102687776088715,0.6842470169067383,0.08530831336975098,-0.02557273767888546,0.7034662961959839,0.06981361657381058,-0.04223816841840744,0.7346729040145874,0.07970600575208664,-0.03741304203867912,0.7401609420776367,0.09093661606311798,-0.030375754460692406
0,0.28046226501464844,0.18124878406524658,-2.998939407916623e-07,0.3028946816921234,0.24270334839820862,-0.02061803638935089,0.3464077115058899,0.3006463646888733,-0.026201939210295677,0.3885156810283661,0.33413559198379517,-0.030438696965575218,0.42530661821365356,0.3462410569190979,-0.03209783881902695,0.4020604193210602,0.2562999129295349,-0.0023629742208868265,0.4174855053424835,0.24607691168785095,-0.02533886954188347,0.38426512479782104,0.23187631368637085,-0.04020892456173897,0.35908737778663635,0.22776177525520325,-0.04506132751703262,0.4056306481361389,0.21221566200256348,0.0019178844522684813,0.41364791989326477,0.1946927011013031,-0.020639345049858093,0.3739989995956421,0.19060967862606049,-0.027707429602742195,0.34832581877708435,0.19640898704528809,-0.026112809777259827,0.40247517824172974,0.17044968903064728,0.0014479885576292872,0.4054112434387207,0.15166369080543518,-0.021512921899557114,0.36583346128463745,0.1549690216779709,-0.018918579444289207,0.3421272337436676,0.16584748029708862,-0.009878736920654774,0.3952624797821045,0.13180011510849,-0.0007942343945614994,0.40156665444374084,0.11683710664510727,-0.01563568226993084,0.3701742887496948,0.12183252722024918,-0.011527263559401035,0.3499803841114044,0.13374628126621246,-0.002495202235877514
0,0.8007194399833679,0.14673878252506256,-5.157930331733951e-07,0.7885497212409973,0.1954919844865799,-0.024037620052695274,0.7570332288742065,0.2507258951663971,-0.036609895527362823,0.7345709800720215,0.2931543290615082,-0.04652498662471771,0.7186066508293152,0.33407700061798096,-0.05328255519270897,0.6842586398124695,0.22226759791374207,-0.020372875034809113,0.7166767120361328,0.19601576030254364,-0.04387439787387848,0.7474192976951599,0.18371190130710602,-0.0591425821185112,0.7566139698028564,0.1840081810951233,-0.06807662546634674,0.6779974699020386,0.17533238232135773,-0.01989654451608658,0.7177935242652893,0.15238690376281738,-0.04270997643470764,0.7538753747940063,0.15143898129463196,-0.05159691348671913,0.7627848386764526,0.15686386823654175,-0.05517594888806343,0.6844121813774109,0.13003548979759216,-0.022440215572714806,0.7194711565971375,0.11032512784004211,-0.046728674322366714,0.7538166046142578,0.11596300452947617,-0.044277939945459366,0.7609926462173462,0.12494312226772308,-0.03855248913168907,0.6980292797088623,0.08886230736970901,-0.02735118567943573,0.7203935980796814,0.07195258885622025,-0.04264693707227707,0.7500516176223755,0.0821518823504448,-0.03807254135608673,0.7584165334701538,0.09385745227336884,-0.03148174285888672
0,0.2597045302391052,0.18646390736103058,-3.285876744030247e-07,0.2827499508857727,0.24377179145812988,-0.024020923301577568,0.3271356225013733,0.2998715043067932,-0.032289307564496994,0.36983242630958557,0.33342450857162476,-0.0384739488363266,0.4070841073989868,0.34610527753829956,-0.04182479530572891,0.38325271010398865,0.2619320750236511,-0.008874714374542236,0.3999365568161011,0.24537579715251923,-0.035334452986717224,0.36598002910614014,0.22835366427898407,-0.05147671699523926,0.33933305740356445,0.22479447722434998,-0.05671416223049164,0.3879729211330414,0.21604768931865692,-0.003648461541160941,0.3966459631919861,0.19380928575992584,-0.030904751271009445,0.3548101484775543,0.1880616545677185,-0.03850635141134262,0.32706230878829956,0.1952366828918457,-0.03598959371447563,0.38629451394081116,0.173170804977417,-0.003397191409021616,0.3873688578605652,0.15215706825256348,-0.02985254116356373,0.3465460538864136,0.1548495888710022,-0.02725781500339508,0.32179945707321167,0.1670190691947937,-0.017150651663541794,0.37984490394592285,0.13413521647453308,-0.005212261341512203,0.38129010796546936,0.11917373538017273,-0.022587083280086517,0.3478328585624695,0.12443142384290695,-0.019413858652114868,0.32735496759414673,0.13779163360595703,-0.010281434282660484
